filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1728-filtered_graphs.npy,0.2217560109868645,0.1489788071651259,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1729-filtered_graphs.npy,0.2592972184717655,0.1530319583133344,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1730-filtered_graphs.npy,0.7594134503602982,0.1371369077641103,57,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1731-filtered_graphs.npy,0.701884479522705,0.1155906988703978,42,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1744-filtered_graphs.npy,0.2296957102417945,0.1018941938414951,81,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1745-filtered_graphs.npy,0.4895893415808677,0.179640011633137,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1746-filtered_graphs.npy,0.3048689664900303,0.124228483288152,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1759-filtered_graphs.npy,0.4223570227622986,0.1239385082336531,50,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1760-filtered_graphs.npy,0.5654618448019028,0.1275466874427133,63,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1761-filtered_graphs.npy,0.5890128561854362,0.168813211387827,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1762-filtered_graphs.npy,0.8805024695396423,0.0881785410840343,34,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2000-filtered_graphs.npy,0.3882464791089296,0.1672029294571755,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2003-filtered_graphs.npy,0.068716273009777,0.0320952167055561,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2004-filtered_graphs.npy,0.1900117637962103,0.0996980883683591,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2012-filtered_graphs.npy,0.6613422566652298,0.2063058194929619,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2013-filtered_graphs.npy,0.8084238797426224,0.1288448286355594,53,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2014-filtered_graphs.npy,0.0717256724881008,0.1111546321294959,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2015-filtered_graphs.npy,0.1556535767763853,0.0779905722664348,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2016-filtered_graphs.npy,0.5615978914499283,0.1562723919605251,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2017-filtered_graphs.npy,0.0200175209343433,0.0110664138272155,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2018-filtered_graphs.npy,0.0167252870555967,0.0099181751117538,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2027-filtered_graphs.npy,0.1899622578173875,0.0865698888660719,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2028-filtered_graphs.npy,0.0438032757304608,0.0248065041426416,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2029-filtered_graphs.npy,0.0159308708459138,0.0103862240267729,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2030-filtered_graphs.npy,0.0545919286087155,0.0260925821928186,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2031-filtered_graphs.npy,0.2472342082858085,0.0781507533308066,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2032-filtered_graphs.npy,0.4765547704696655,0.1001834608684595,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2033-filtered_graphs.npy,0.8579451036453247,0.084362442125518,27,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2042-filtered_graphs.npy,0.4817030698060989,0.2031123596508028,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2043-filtered_graphs.npy,0.0908462023362517,0.0407484326433685,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2044-filtered_graphs.npy,0.0699906345084309,0.0374313234333039,94,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2045-filtered_graphs.npy,0.063233733382076,0.0373957021987426,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2046-filtered_graphs.npy,0.3878914061188698,0.1088520078752811,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2047-filtered_graphs.npy,0.451396412551403,0.1260842345582261,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2057-filtered_graphs.npy,0.0460237027192488,0.0553446071008956,57,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2058-filtered_graphs.npy,0.3475236494839191,0.1291408665196027,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2059-filtered_graphs.npy,0.121812824010849,0.0510983404082911,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2060-filtered_graphs.npy,0.326266240477562,0.086627780083446,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2061-filtered_graphs.npy,0.9862875962257384,0.0111920100713168,43,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2062-filtered_graphs.npy,0.951632159948349,0.0397532141508009,36,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2072-filtered_graphs.npy,0.2570016615837812,0.1380742942813622,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2073-filtered_graphs.npy,0.0909686048328876,0.0896532421099505,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2074-filtered_graphs.npy,0.073750013038516,0.0251007982449326,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2088-filtered_graphs.npy,0.2625671370327472,0.110272172948201,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2089-filtered_graphs.npy,0.2135374956578016,0.1521257701747264,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2090-filtered_graphs.npy,0.5917658543586731,0.2229747922092296,43,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2104-filtered_graphs.npy,0.3467533278465271,0.129892668254746,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2105-filtered_graphs.npy,0.9938120830059052,0.0051634524077304,33,StrongPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2119-filtered_graphs.npy,0.6869099748134613,0.1288475227453287,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2120-filtered_graphs.npy,0.4982506677508354,0.1350189786943318,45,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2330-filtered_graphs.npy,0.9379059302806856,0.0559887734528381,46,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2345-filtered_graphs.npy,0.348813256919384,0.1569174164413129,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2346-filtered_graphs.npy,0.7628844881057739,0.1084039071341628,53,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2348-filtered_graphs.npy,0.5876856613159179,0.1412713674898461,40,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2349-filtered_graphs.npy,0.1091436939686536,0.0732301013240064,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2358-filtered_graphs.npy,0.4210045596212148,0.1824838972063882,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2359-filtered_graphs.npy,0.216902257669717,0.1288591524088754,90,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2360-filtered_graphs.npy,0.4146735902875662,0.1745413034385061,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2361-filtered_graphs.npy,0.9282096028327942,0.0400947548719771,50,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2362-filtered_graphs.npy,0.4402088683843612,0.1434894397822571,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2363-filtered_graphs.npy,0.3236415193974972,0.1195409033102323,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2364-filtered_graphs.npy,0.061136085037142,0.0459298734155476,65,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2372-filtered_graphs.npy,0.7087610256671906,0.1699318571746496,46,PseudoNegative,PseudoNegative,Positive
