filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3325-filtered_graphs.npy,0.2421526308322791,0.3426496464260414,18,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3329-filtered_graphs.npy,0.8870358512271196,0.2403302963822817,8,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3330-filtered_graphs.npy,0.7512544280290604,0.2695051229557383,24,PseudoPositive,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3341-filtered_graphs.npy,0.8661490865238011,0.2364994054786947,10,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3349-filtered_graphs.npy,0.5565094510279596,0.3757728543922063,7,PseudoNegative,StrongNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3371-filtered_graphs.npy,0.8159469377994537,0.1922219885800827,57,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3372-filtered_graphs.npy,0.943541144132614,0.0966496021337986,30,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3375-filtered_graphs.npy,0.0233507073030341,0.0373111860629797,75,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3378-filtered_graphs.npy,0.3571103578899056,0.3015533466128479,43,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3379-filtered_graphs.npy,0.0153087665881321,0.021323396259907,43,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3409-filtered_graphs.npy,0.2361896260580202,0.3920241331060182,6,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3442-filtered_graphs.npy,0.9105218636989594,0.0877698601699225,34,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3450-filtered_graphs.npy,0.2208679605141515,0.2707878924122517,59,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3467-filtered_graphs.npy,0.9235961526632308,0.1154516846794167,26,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3471-filtered_graphs.npy,0.688641167236492,0.3268553814345684,22,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3476-filtered_graphs.npy,0.9764935851097108,0.0814177342224726,8,PseudoPositive,StrongPositive,Positive
