filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
closed-piezo-separate-graphs-5A/unlabeled/box1_mode54-filtered_graphs.npy,0.0005793353822082,0.0010994526605466,96,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode55-filtered_graphs.npy,0.038490065075457,0.045111271629554,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode56-filtered_graphs.npy,0.652247109785676,0.2494212230572755,59,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode57-filtered_graphs.npy,0.1252117712609469,0.1629206934744152,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode58-filtered_graphs.npy,0.0285251897654961,0.0440362398366759,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode59-filtered_graphs.npy,0.3390340598672628,0.2935469436026784,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode6-filtered_graphs.npy,0.0094762316683772,0.0202994877757761,82,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode60-filtered_graphs.npy,0.2845000819303095,0.2477115183374866,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode61-filtered_graphs.npy,0.0196248665341408,0.0276654165255871,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode62-filtered_graphs.npy,0.0449703043582849,0.0759922892084786,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode63-filtered_graphs.npy,0.5617867408692837,0.2656946452257925,55,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode64-filtered_graphs.npy,0.1334369082131888,0.218741490302629,70,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode65-filtered_graphs.npy,0.1794514930620789,0.2283253983078609,65,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode66-filtered_graphs.npy,0.4941634422540664,0.3037657910083758,64,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode67-filtered_graphs.npy,0.4857370079308748,0.2727396965949791,61,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode68-filtered_graphs.npy,0.6227789602428675,0.2976497725508454,70,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode69-filtered_graphs.npy,0.2033307566214353,0.1857416411050407,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode7-filtered_graphs.npy,0.0010918179881036,0.0023594147576393,89,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode70-filtered_graphs.npy,0.8613890194892884,0.1507828320934874,54,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode71-filtered_graphs.npy,0.2393845356348902,0.20739042651016,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode72-filtered_graphs.npy,0.2437821952160447,0.247292067076278,86,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode73-filtered_graphs.npy,0.0584118407563073,0.1083933951129658,81,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode74-filtered_graphs.npy,0.3120266548544168,0.2304242262736951,70,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode75-filtered_graphs.npy,0.7347470849752427,0.1980077100616914,68,PseudoPositive,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode76-filtered_graphs.npy,0.0025848598482843,0.0033593312627267,72,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode77-filtered_graphs.npy,0.0027498664323138,0.0049583605538923,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode78-filtered_graphs.npy,0.1727752319048159,0.2585778699262441,52,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode79-filtered_graphs.npy,0.1765835602488368,0.1738895543013663,73,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode8-filtered_graphs.npy,0.1019716243376024,0.1658404250885789,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode80-filtered_graphs.npy,0.0399949101638048,0.0687546351877115,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode81-filtered_graphs.npy,0.2754878660710528,0.2783965007462019,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode82-filtered_graphs.npy,0.0351337635627714,0.0710398573298383,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode83-filtered_graphs.npy,0.1013441056222654,0.1274403088307004,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode84-filtered_graphs.npy,0.3530595659464597,0.262484300477848,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode85-filtered_graphs.npy,0.7386775524169207,0.2459513488014444,55,PseudoPositive,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode86-filtered_graphs.npy,0.5477682638540864,0.2903283132047593,68,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode87-filtered_graphs.npy,0.1493315979989711,0.1830764826435089,59,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode88-filtered_graphs.npy,0.0605465019843541,0.0940319635446679,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode89-filtered_graphs.npy,0.398404803276062,0.2909623491048955,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode9-filtered_graphs.npy,0.005626967427961,0.0172220428827798,106,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode90-filtered_graphs.npy,0.3031317478325218,0.2920244749048695,76,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode91-filtered_graphs.npy,0.2965855255443603,0.2299333194472315,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode92-filtered_graphs.npy,0.1150422090385109,0.1769883936759652,63,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode93-filtered_graphs.npy,0.0098768163006752,0.0106295997867024,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode94-filtered_graphs.npy,0.289728304836899,0.2414674924602279,77,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode95-filtered_graphs.npy,0.0011744373355577,0.0024244592339951,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode96-filtered_graphs.npy,0.6378201239556074,0.2636248301243341,61,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode97-filtered_graphs.npy,0.7230148400366306,0.2528683596647101,63,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode98-filtered_graphs.npy,0.8674950528144837,0.1623965696532759,59,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode99-filtered_graphs.npy,0.0087705622061548,0.0175616187167151,76,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode1-filtered_graphs.npy,0.0040822229994955,0.008111883364181,108,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode10-filtered_graphs.npy,0.0911482113506644,0.1486341996461324,112,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode11-filtered_graphs.npy,0.0066927461134764,0.0115836910773856,80,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode12-filtered_graphs.npy,0.8302194844931364,0.2079096141910609,66,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode13-filtered_graphs.npy,0.1723474532051477,0.2374716322352351,92,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode14-filtered_graphs.npy,0.6242445865273476,0.2941874672421888,98,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode15-filtered_graphs.npy,0.0029814192165213,0.0033547601247234,82,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode16-filtered_graphs.npy,0.0760763562098145,0.1535101848733681,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode17-filtered_graphs.npy,0.0010802700805288,0.0025363173542242,86,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode18-filtered_graphs.npy,0.7855232173204422,0.2179346496695261,70,PseudoPositive,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode19-filtered_graphs.npy,0.0260099101389641,0.0612115766116138,77,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode2-filtered_graphs.npy,0.0627021328313276,0.1069358984311799,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode20-filtered_graphs.npy,0.2786867475137115,0.2631433344969512,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode21-filtered_graphs.npy,0.0257260713128198,0.037710334846955,72,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode22-filtered_graphs.npy,0.0122070628934307,0.0202190146276322,83,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode23-filtered_graphs.npy,0.0014869707602338,0.0019636433333196,95,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode24-filtered_graphs.npy,0.0062431657442357,0.0076642527316593,80,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode25-filtered_graphs.npy,0.2363169685075991,0.2472169661551745,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode26-filtered_graphs.npy,0.0583339248294942,0.0773612411304165,89,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode27-filtered_graphs.npy,0.2772945446823723,0.2758023634971009,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode28-filtered_graphs.npy,0.0412936550268204,0.1007626592658575,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode29-filtered_graphs.npy,0.3284966482780874,0.288309959948115,57,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode3-filtered_graphs.npy,0.4254998112469911,0.3134195152101293,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode30-filtered_graphs.npy,0.0177483409829437,0.0285912144657553,82,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode31-filtered_graphs.npy,0.090728755921591,0.1051847459923587,61,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode32-filtered_graphs.npy,0.5577871408313513,0.290643610535198,75,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode33-filtered_graphs.npy,0.2301401920150965,0.2483446576557873,87,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode34-filtered_graphs.npy,0.1782521965773776,0.2246566818839861,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode35-filtered_graphs.npy,0.6562958540767432,0.2789196644785443,67,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode36-filtered_graphs.npy,0.0332970927353017,0.0522096807088393,65,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode37-filtered_graphs.npy,0.0211686118174111,0.0300737840474117,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode38-filtered_graphs.npy,0.0095335427613463,0.009438286253269,67,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode39-filtered_graphs.npy,0.6526698376610875,0.273975055845073,52,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode4-filtered_graphs.npy,0.0048849256896937,0.0063724014636079,124,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode40-filtered_graphs.npy,0.0292089020213461,0.0505981972009044,81,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode41-filtered_graphs.npy,0.0178273526448174,0.0402841519723396,66,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode42-filtered_graphs.npy,0.0052138167956218,0.0104570845149554,87,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode43-filtered_graphs.npy,0.0194955567689612,0.0554689227246901,85,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode44-filtered_graphs.npy,0.0927944858383853,0.144202856579071,76,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode45-filtered_graphs.npy,0.0827316546766087,0.1439007082719937,56,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode46-filtered_graphs.npy,0.0129430591723939,0.0210567847398313,86,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode47-filtered_graphs.npy,0.0472182820813031,0.0657397970053987,61,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode48-filtered_graphs.npy,0.0090551918302662,0.0088341651589702,73,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode49-filtered_graphs.npy,0.0056357928521174,0.0117586474934513,88,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode5-filtered_graphs.npy,0.0170231905771652,0.031230383406969,110,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode50-filtered_graphs.npy,0.0063996304090687,0.0181728178061115,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode51-filtered_graphs.npy,0.004178152553427,0.0096288917070059,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode52-filtered_graphs.npy,0.0162559659243561,0.0298553732474168,84,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode53-filtered_graphs.npy,0.1241130951442755,0.1772808479699675,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode54-filtered_graphs.npy,0.6410819102823734,0.303932732588641,73,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode55-filtered_graphs.npy,0.0117719706418574,0.0379761966665602,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode56-filtered_graphs.npy,0.0945110398402903,0.1653788766649038,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode57-filtered_graphs.npy,0.0906862946623004,0.1619423212605805,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode58-filtered_graphs.npy,0.0092575701785972,0.0147156838154848,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode59-filtered_graphs.npy,0.0963981027377303,0.1763929755439117,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode6-filtered_graphs.npy,0.0023359130167591,0.0029902320818546,91,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode60-filtered_graphs.npy,0.0547630393589497,0.1397606234856172,84,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode61-filtered_graphs.npy,0.1299977206159383,0.165078302019527,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode62-filtered_graphs.npy,0.5135070819593966,0.3187249365323932,48,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode63-filtered_graphs.npy,0.0318214516388252,0.0562639305837569,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode64-filtered_graphs.npy,0.0112293480639345,0.0119176509735171,63,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode65-filtered_graphs.npy,0.568024484179914,0.2874060418769778,80,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode66-filtered_graphs.npy,0.0029115464017741,0.0028677357574349,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode67-filtered_graphs.npy,0.1657903533801436,0.2246872644881482,85,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode68-filtered_graphs.npy,0.0020008519928524,0.0022977250909393,51,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode69-filtered_graphs.npy,0.6060485050268472,0.2987668881648546,50,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode7-filtered_graphs.npy,0.0006214242060013,0.0010222002205469,98,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode70-filtered_graphs.npy,0.0656795142500777,0.1301946006647751,66,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode71-filtered_graphs.npy,0.034464132401772,0.0617941757450889,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode72-filtered_graphs.npy,0.1111300345689232,0.1983369931557837,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode73-filtered_graphs.npy,0.8892402222752571,0.1510509796070058,62,PseudoPositive,StrongPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode74-filtered_graphs.npy,0.0043247792425972,0.0049812151614595,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode8-filtered_graphs.npy,0.4458435572031885,0.3356804793311768,77,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode9-filtered_graphs.npy,0.0150388296711025,0.0451564451437257,75,PseudoNegative,StrongNegative,Negative
