filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3205-filtered_graphs.npy,0.749268501624465,0.2659318513875955,22,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3209-filtered_graphs.npy,0.6919236360490322,0.2980765232373182,22,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3218-filtered_graphs.npy,0.8371885354816914,0.2313736420596977,19,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3232-filtered_graphs.npy,0.9837555825710296,0.0299362918478659,22,StrongPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3235-filtered_graphs.npy,0.6756582829646587,0.4053741337153381,4,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3239-filtered_graphs.npy,0.5458041829967988,0.3486569083780668,10,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3242-filtered_graphs.npy,0.6543872190347014,0.4642602628905024,1,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3251-filtered_graphs.npy,0.8778577768802642,0.144411179560657,38,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3255-filtered_graphs.npy,0.5268324675199255,0.3680973272090658,14,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3276-filtered_graphs.npy,0.7194074007922541,0.3515895248381046,7,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3277-filtered_graphs.npy,0.6620817946642638,0.2888899551704722,64,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3279-filtered_graphs.npy,0.2257591892045456,0.2729810306224252,25,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3298-filtered_graphs.npy,0.5778745710849762,0.2789803089878462,27,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3314-filtered_graphs.npy,0.1067643156950362,0.1832281888731305,40,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3315-filtered_graphs.npy,0.6299648629873991,0.3107502210072282,8,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3333-filtered_graphs.npy,0.8162989750877023,0.2973321884415501,11,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3342-filtered_graphs.npy,0.7797603705525398,0.2296508522764627,21,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3346-filtered_graphs.npy,0.7560934886336327,0.287072987234267,19,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3359-filtered_graphs.npy,0.69625426538385,0.4189824207661597,2,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3368-filtered_graphs.npy,0.6658353737741709,0.2518268635772948,63,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3377-filtered_graphs.npy,0.4640217223251238,0.3665834388482363,28,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3382-filtered_graphs.npy,0.5805853417284151,0.4224629113376135,4,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3389-filtered_graphs.npy,0.8745218497514725,0.1242806986519526,66,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3408-filtered_graphs.npy,0.6854146048781834,0.4275108948556533,2,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3409-filtered_graphs.npy,0.1653934893477708,0.1908782369557843,80,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3418-filtered_graphs.npy,0.6543872190347014,0.4642602628905024,1,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3450-filtered_graphs.npy,0.2611959378386382,0.2705190711402572,33,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3454-filtered_graphs.npy,0.7231699482030024,0.3963373674052799,3,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3455-filtered_graphs.npy,0.92901646271348,0.1884117126041228,6,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3472-filtered_graphs.npy,0.9324044740200044,0.1410593788953507,34,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3473-filtered_graphs.npy,0.7426323726773262,0.1883794053330246,45,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3479-filtered_graphs.npy,0.8381078314781188,0.238552869834324,9,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3505-filtered_graphs.npy,0.0609034614431425,0.150227904505315,25,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3506-filtered_graphs.npy,0.9451597285270692,0.1434241403181269,4,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3529-filtered_graphs.npy,0.2590930245397612,0.3075747771322059,19,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3533-filtered_graphs.npy,0.8614548653364181,0.2195334444267156,20,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3550-filtered_graphs.npy,0.3821081555358614,0.3663826852184236,13,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3554-filtered_graphs.npy,0.8724897114560008,0.2174451725717289,15,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3577-filtered_graphs.npy,0.8626372748613358,0.1634262287365608,27,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3578-filtered_graphs.npy,0.9193197220563888,0.1359079409009356,42,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3583-filtered_graphs.npy,0.6794864019035595,0.3806799131504716,6,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3584-filtered_graphs.npy,0.643864624351263,0.2735458408173224,21,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3592-filtered_graphs.npy,0.0037335609117872,0.0042224391053124,99,StrongNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3604-filtered_graphs.npy,0.83879469871521,0.1172287704858177,52,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3611-filtered_graphs.npy,0.1602164766814709,0.3393871065016166,1,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3630-filtered_graphs.npy,0.7635455043695402,0.3475479080794451,6,PseudoPositive,PseudoNegative,Positive
