filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2955-filtered_graphs.npy,0.5206084183603525,0.336816755606999,6,PseudoNegative,StrongNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2959-filtered_graphs.npy,0.686832380220294,0.3098250205737333,10,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2965-filtered_graphs.npy,0.581878445012389,0.4565349934235954,1,PseudoNegative,StrongNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2967-filtered_graphs.npy,0.7319650477984163,0.3922691629546548,3,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2973-filtered_graphs.npy,0.8826287853717804,0.1372175813146753,28,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2975-filtered_graphs.npy,0.6732171264849603,0.2539783825299735,72,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2979-filtered_graphs.npy,0.7538822504878044,0.2626093107162242,27,PseudoPositive,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_2994-filtered_graphs.npy,0.2894568194536441,0.3083852969817501,23,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3044-filtered_graphs.npy,0.864472216097638,0.2758310875222212,5,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3052-filtered_graphs.npy,0.1186637482934444,0.3040160236291122,1,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3053-filtered_graphs.npy,0.4170487289762968,0.3930341296406087,8,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3056-filtered_graphs.npy,0.7835339516401291,0.2415157522123641,10,PseudoPositive,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3065-filtered_graphs.npy,0.9356642949581148,0.0511240600001301,28,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3070-filtered_graphs.npy,0.72935876521783,0.3934705505789397,3,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3083-filtered_graphs.npy,0.9064194458723068,0.1564263939327418,12,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3108-filtered_graphs.npy,0.8440784598700702,0.2830197359412932,5,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3123-filtered_graphs.npy,0.6594298981130123,0.2482513303168446,35,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3130-filtered_graphs.npy,0.8222204755432904,0.3283192283129938,4,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3143-filtered_graphs.npy,0.7271605157366872,0.4244563136776433,1,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3150-filtered_graphs.npy,0.9644814789295196,0.0944888694915424,11,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3160-filtered_graphs.npy,0.454499444514513,0.294449601059671,26,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3163-filtered_graphs.npy,0.7166802534461021,0.2361696162387761,30,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3182-filtered_graphs.npy,0.4756687960977433,0.4215325098675941,3,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3187-filtered_graphs.npy,0.9206783106923104,0.1550228039751391,10,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3193-filtered_graphs.npy,0.4931315783111131,0.4353357794460679,15,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3198-filtered_graphs.npy,0.1008063769055479,0.2233469834109421,10,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3207-filtered_graphs.npy,0.7496292814612389,0.2509850684228861,32,PseudoPositive,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3224-filtered_graphs.npy,0.9472696548700332,0.1035413400943173,9,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3227-filtered_graphs.npy,0.7312601355174151,0.4165920420080862,1,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3235-filtered_graphs.npy,0.2903162625373807,0.2860797811015183,65,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3240-filtered_graphs.npy,0.4436808928474784,0.3030932407693281,57,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3243-filtered_graphs.npy,0.1519705282941231,0.2579696812324166,14,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3259-filtered_graphs.npy,0.323666784117725,0.4402465659828861,3,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3265-filtered_graphs.npy,0.4563772231345758,0.4712513526194703,1,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3316-filtered_graphs.npy,0.3306536773592233,0.2994402430441682,22,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3325-filtered_graphs.npy,0.1884045787810464,0.2682844023913586,18,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3329-filtered_graphs.npy,0.9122497528791428,0.1871042112951622,8,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3330-filtered_graphs.npy,0.8410883131623268,0.1984526555486491,24,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3341-filtered_graphs.npy,0.8589643976278603,0.2332471086380199,10,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3349-filtered_graphs.npy,0.5427361001912504,0.3522154242279041,7,PseudoNegative,StrongNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3371-filtered_graphs.npy,0.7762784054875373,0.1858448041623175,57,PseudoPositive,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3372-filtered_graphs.npy,0.9303358614444732,0.1359201908339692,30,PseudoPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3375-filtered_graphs.npy,0.0104308057282469,0.0217294722123283,75,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3378-filtered_graphs.npy,0.6291567507386208,0.3002432540466126,43,PseudoNegative,StrongNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3379-filtered_graphs.npy,0.0735105449578259,0.1221909997649991,43,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3409-filtered_graphs.npy,0.1151394445713962,0.2494820513374769,6,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3442-filtered_graphs.npy,0.8534805780649185,0.1529866022963384,34,PseudoPositive,PseudoPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3450-filtered_graphs.npy,0.1157468262151815,0.1508438569541454,59,PseudoNegative,StrongNegative,Negative
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3467-filtered_graphs.npy,0.9813019609451294,0.0424926641466422,26,StrongPositive,StrongPositive,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3471-filtered_graphs.npy,0.6631549693830311,0.3436263268736411,22,PseudoNegative,PseudoNegative,Positive
separate-piezo-separate-graphs-5A/unlabeled/CHL1_3476-filtered_graphs.npy,0.9185725182294846,0.1565131060426869,8,PseudoPositive,StrongPositive,Positive
