filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
closed-piezo-separate-graphs-5A/unlabeled/box1_mode26-filtered_graphs.npy,0.172435607984662,0.0624631276568567,84,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode27-filtered_graphs.npy,0.0505347075685858,0.0238336170353873,82,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode28-filtered_graphs.npy,0.2501470762491226,0.0927592947384142,91,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode29-filtered_graphs.npy,0.2288088661432266,0.088726048108234,87,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode3-filtered_graphs.npy,0.2019788859784603,0.061586495994035,97,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode30-filtered_graphs.npy,0.4353920346498489,0.1078153230069635,73,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode31-filtered_graphs.npy,0.5208461880683899,0.1011303840451777,72,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode32-filtered_graphs.npy,0.5090835720300675,0.0991742200409442,77,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode33-filtered_graphs.npy,0.5036603185534477,0.1256726890384193,78,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode34-filtered_graphs.npy,0.0737254589609801,0.040630259508567,92,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode35-filtered_graphs.npy,0.3845724408328533,0.1289219190124383,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode36-filtered_graphs.npy,0.3476100522279739,0.1114442772865003,89,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode37-filtered_graphs.npy,0.2903942319750786,0.0819584690378589,88,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode38-filtered_graphs.npy,0.639633047580719,0.0945034395502378,70,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode39-filtered_graphs.npy,0.3268073040246964,0.0896729232193052,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode4-filtered_graphs.npy,0.0390398149006068,0.0164573292481154,101,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode40-filtered_graphs.npy,0.3943257781863212,0.1384428625236697,51,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode41-filtered_graphs.npy,0.5506290137767792,0.0955772367725187,68,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode42-filtered_graphs.npy,0.2448485231399536,0.0918867759495491,67,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode43-filtered_graphs.npy,0.0257163663953542,0.0121072561544159,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode44-filtered_graphs.npy,0.4679130846261978,0.0949389228019507,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode45-filtered_graphs.npy,0.0030212980491342,0.0020714474498316,94,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode46-filtered_graphs.npy,0.1306081734597683,0.0527445336034889,76,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode47-filtered_graphs.npy,0.4907055652141571,0.0926767204290192,64,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode48-filtered_graphs.npy,0.4299249175190925,0.1378056521853523,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode49-filtered_graphs.npy,0.5327235889434815,0.1295746409562406,66,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode5-filtered_graphs.npy,0.1693261013925075,0.0594796176053594,84,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode50-filtered_graphs.npy,0.6778691172599792,0.0842169825080062,67,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode51-filtered_graphs.npy,0.7161238813400268,0.0919903829019222,68,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode52-filtered_graphs.npy,0.0568283280357718,0.0236557517205602,74,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode53-filtered_graphs.npy,0.2071806299686432,0.0819540271407845,82,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode54-filtered_graphs.npy,0.0054848345433129,0.0034053161560389,96,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode55-filtered_graphs.npy,0.2772138759493828,0.0664539505373884,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode56-filtered_graphs.npy,0.8357483887672424,0.0693124009201547,59,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode57-filtered_graphs.npy,0.2562951169908046,0.069549125963989,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode58-filtered_graphs.npy,0.0490992706920951,0.0228670433402923,79,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode59-filtered_graphs.npy,0.6016421031951904,0.0852132775505839,68,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode6-filtered_graphs.npy,0.1127105963230133,0.0560235843038416,82,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode60-filtered_graphs.npy,0.3117473049461841,0.1032344721214175,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode61-filtered_graphs.npy,0.0562307076342403,0.025151820716485,78,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode62-filtered_graphs.npy,0.1524435669183731,0.0725288610254086,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode63-filtered_graphs.npy,0.51799635887146,0.1349502411392415,55,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode64-filtered_graphs.npy,0.1204337867349386,0.0630129800471125,70,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode65-filtered_graphs.npy,0.2054805302619934,0.0711966500335305,65,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode66-filtered_graphs.npy,0.3662567445635795,0.1071269892421101,64,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode67-filtered_graphs.npy,0.6876011657714843,0.1060943500760611,61,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode68-filtered_graphs.npy,0.7801305371522903,0.1272035614669556,70,PseudoPositive,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode69-filtered_graphs.npy,0.4145552766323089,0.1332933097880736,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode7-filtered_graphs.npy,0.0227813917025923,0.0097592751942366,89,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode70-filtered_graphs.npy,0.907506183385849,0.054252270809964,54,PseudoPositive,StrongPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode71-filtered_graphs.npy,0.4159498152136802,0.1198058020647325,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode72-filtered_graphs.npy,0.1674386845529079,0.0672991527967926,86,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode73-filtered_graphs.npy,0.1233498226106166,0.055567230029598,81,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode74-filtered_graphs.npy,0.2572372683882713,0.0839905979573598,70,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode75-filtered_graphs.npy,0.5001673540472984,0.1277517947064061,68,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode76-filtered_graphs.npy,0.0102769761998206,0.0042281940926462,72,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode77-filtered_graphs.npy,0.0030269870327902,0.0017567096946343,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode78-filtered_graphs.npy,0.2839414544403553,0.1346300840556108,52,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode79-filtered_graphs.npy,0.1943667356669902,0.0836589798902247,73,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode8-filtered_graphs.npy,0.4143680450320244,0.1000438403018438,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode80-filtered_graphs.npy,0.1952614612877369,0.0696671081765052,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode81-filtered_graphs.npy,0.3489090126752853,0.1187130331579841,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode82-filtered_graphs.npy,0.0995335072651505,0.0530622714380831,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode83-filtered_graphs.npy,0.126138672567904,0.0574769644810015,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode84-filtered_graphs.npy,0.4828299665451049,0.1151251079414348,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode85-filtered_graphs.npy,0.8932507419586182,0.049723850227615,55,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode86-filtered_graphs.npy,0.615354243516922,0.1516865156763411,68,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode87-filtered_graphs.npy,0.5246985873579979,0.1446891486895336,59,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode88-filtered_graphs.npy,0.0196286575309932,0.0086958471724072,74,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode89-filtered_graphs.npy,0.058382941391319,0.0320456051999937,69,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode9-filtered_graphs.npy,0.0846425518020987,0.0375693940683969,106,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode90-filtered_graphs.npy,0.5102703827619552,0.1082431646860679,76,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode91-filtered_graphs.npy,0.8192403197288514,0.0707483794809046,68,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode92-filtered_graphs.npy,0.2030128708481788,0.0597742637831146,63,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode93-filtered_graphs.npy,0.1758727940917015,0.0590572985443112,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode94-filtered_graphs.npy,0.0811864145845174,0.0358872476511483,77,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode95-filtered_graphs.npy,0.0686831302195787,0.0286632630535155,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box1_mode96-filtered_graphs.npy,0.7038542985916137,0.0590792745403777,61,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode97-filtered_graphs.npy,0.7037164515256882,0.0882881682992822,63,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode98-filtered_graphs.npy,0.8174770951271058,0.0811066539999804,59,PseudoPositive,PseudoPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box1_mode99-filtered_graphs.npy,0.0810931349545717,0.0274687537719773,76,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode1-filtered_graphs.npy,0.0569838568009436,0.0401180146533955,108,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode10-filtered_graphs.npy,0.0736247624456882,0.049431129320292,112,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode11-filtered_graphs.npy,0.1353463771939277,0.063143784928894,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode12-filtered_graphs.npy,0.7081864404678345,0.1378927674768206,66,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode13-filtered_graphs.npy,0.2083334094285965,0.0862765002761205,92,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode14-filtered_graphs.npy,0.2524627982079983,0.1053582391892735,98,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode15-filtered_graphs.npy,0.0948000717163086,0.0332856372194127,82,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode16-filtered_graphs.npy,0.2194261392951011,0.0791898513433693,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode17-filtered_graphs.npy,0.0435773935914039,0.0248420562503944,86,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode18-filtered_graphs.npy,0.709490447640419,0.1183284901696108,70,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode19-filtered_graphs.npy,0.0340081448107957,0.0162232551409111,77,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode2-filtered_graphs.npy,0.2966338875889778,0.0812849481021663,74,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode20-filtered_graphs.npy,0.5996461927890777,0.1130852680911265,74,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode21-filtered_graphs.npy,0.0665752434730529,0.0345411491714873,72,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode22-filtered_graphs.npy,0.1304427924007177,0.0617187479585427,83,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode23-filtered_graphs.npy,0.0217739523015916,0.0138469330203459,95,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode24-filtered_graphs.npy,0.1062366796843707,0.0501148189729573,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode25-filtered_graphs.npy,0.4258771987259388,0.133270248025038,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode26-filtered_graphs.npy,0.1215206217765808,0.0515742876190111,89,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode27-filtered_graphs.npy,0.3556605173647403,0.124188027233932,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode28-filtered_graphs.npy,0.0327426980063319,0.0157042182591076,80,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode29-filtered_graphs.npy,0.2552111646533012,0.0861129425280456,57,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode3-filtered_graphs.npy,0.4889348518848419,0.1339333706513444,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode30-filtered_graphs.npy,0.0165184308774769,0.0083703355937603,82,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode31-filtered_graphs.npy,0.3297932559251785,0.123280351494342,61,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode32-filtered_graphs.npy,0.4437782099843025,0.1274006772718267,75,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode33-filtered_graphs.npy,0.2839498715102672,0.1064356550782561,87,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode34-filtered_graphs.npy,0.1968764229118824,0.0792210922028418,79,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode35-filtered_graphs.npy,0.7850412106513978,0.0997267776432268,67,PseudoPositive,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode36-filtered_graphs.npy,0.2781560948491096,0.095188288309741,65,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode37-filtered_graphs.npy,0.081014904603362,0.0437063489923107,80,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode38-filtered_graphs.npy,0.2117570263147354,0.0673779549086164,67,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode39-filtered_graphs.npy,0.4086612740159034,0.1157575397527049,52,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode4-filtered_graphs.npy,0.0617115916125476,0.0444942016750611,124,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode40-filtered_graphs.npy,0.1363487734273076,0.0779563187822539,81,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode41-filtered_graphs.npy,0.1069849837943911,0.0466323108662342,66,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode42-filtered_graphs.npy,0.0978345054388046,0.0564589787260357,87,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode43-filtered_graphs.npy,0.0281467982009053,0.0130360959484555,85,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode44-filtered_graphs.npy,0.1400980251282453,0.0441537769742724,76,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode45-filtered_graphs.npy,0.0998503985628485,0.0437866755785408,56,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode46-filtered_graphs.npy,0.0510249381139874,0.0313516817079489,86,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode47-filtered_graphs.npy,0.1437625307589769,0.0912838475011553,61,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode48-filtered_graphs.npy,0.0650995336845517,0.0228974891248516,73,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode49-filtered_graphs.npy,0.037855516616255,0.0159708834583812,88,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode5-filtered_graphs.npy,0.1406536920368671,0.0619502813390003,110,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode50-filtered_graphs.npy,0.1673316320031881,0.0846513322045162,83,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode51-filtered_graphs.npy,0.0720408439356833,0.0524540479166679,83,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode52-filtered_graphs.npy,0.0368876483943313,0.01682871921651,84,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode53-filtered_graphs.npy,0.4695119321346283,0.1532900459107085,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode54-filtered_graphs.npy,0.573370726108551,0.116425634343923,73,PseudoNegative,StrongNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode55-filtered_graphs.npy,0.1432866706699133,0.06014369597048,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode56-filtered_graphs.npy,0.1440022226423025,0.0688724808600197,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode57-filtered_graphs.npy,0.1096900001913309,0.0337837937217676,71,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode58-filtered_graphs.npy,0.2114093035459518,0.0781603865469345,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode59-filtered_graphs.npy,0.2541806165874004,0.0806557411749018,78,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode6-filtered_graphs.npy,0.0168927413970232,0.0098307698062932,91,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode60-filtered_graphs.npy,0.1647603116184473,0.0707355768621647,84,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode61-filtered_graphs.npy,0.258558596521616,0.1018809311973244,69,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode62-filtered_graphs.npy,0.3523320317268371,0.113590412340924,48,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode63-filtered_graphs.npy,0.0290182379912585,0.0130268162479887,69,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode64-filtered_graphs.npy,0.292989841774106,0.0971743623473135,63,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode65-filtered_graphs.npy,0.4451147490739822,0.1137493953323788,80,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode66-filtered_graphs.npy,0.0476791820116341,0.0206414073149289,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode67-filtered_graphs.npy,0.3347406177222728,0.1163815313291356,85,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode68-filtered_graphs.npy,0.04446941729635,0.0211092816505292,51,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode69-filtered_graphs.npy,0.6836501252651215,0.1324147465381789,50,PseudoNegative,PseudoNegative,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode7-filtered_graphs.npy,0.0271743868291378,0.0153562309465734,98,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode70-filtered_graphs.npy,0.1664577359706163,0.086427158416161,66,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode71-filtered_graphs.npy,0.0458322788588702,0.0288602437867793,79,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode72-filtered_graphs.npy,0.3201575312018394,0.1262274636256011,68,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode73-filtered_graphs.npy,0.9768017637729643,0.0200024152864659,62,PseudoPositive,StrongPositive,Positive
closed-piezo-separate-graphs-5A/unlabeled/box2_mode74-filtered_graphs.npy,0.0260883980616927,0.0115871240864887,90,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode8-filtered_graphs.npy,0.2090497720241546,0.0976664687387952,77,PseudoNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box2_mode9-filtered_graphs.npy,0.0349089222494512,0.0175257762634612,75,StrongNegative,StrongNegative,Negative
closed-piezo-separate-graphs-5A/unlabeled/box3_mode1-filtered_graphs.npy,0.0138150819623842,0.0093765139713169,105,StrongNegative,StrongNegative,Negative
