filename,average_score,score_std,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5OLO-filtered_graphs.npy,0.8609091222286225,0.0503589517795627,47
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5TCX-filtered_graphs.npy,0.842797863483429,0.11683277319390767,45
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5TVN-filtered_graphs.npy,0.7332119357585907,0.12472043849966248,40
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5VRA-filtered_graphs.npy,0.8961503636837006,0.03461384436816289,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5XR8-filtered_graphs.npy,0.4595283180475235,0.1030516972965601,53
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/5ZM7-filtered_graphs.npy,0.836768023967743,0.07788372414631056,72
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6A93-filtered_graphs.npy,0.4501029947400093,0.1801267980206288,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6DRX-filtered_graphs.npy,0.8125781154632569,0.08769166383723677,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6IIU-filtered_graphs.npy,0.4947431920468807,0.243514074063697,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6KUW-filtered_graphs.npy,0.953697509765625,0.05246380955903512,58
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6LPK-filtered_graphs.npy,0.8340074372291565,0.05409892189570163,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6PS2-filtered_graphs.npy,0.9077168393135071,0.03870845111974858,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6PS4-filtered_graphs.npy,0.9493166255950928,0.023821669665955555,50
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6RZ6-filtered_graphs.npy,0.9812825524806976,0.02988109235598157,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6WBF-filtered_graphs.npy,0.8496467685699463,0.0868168535028986,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6WBG-filtered_graphs.npy,0.8496036231517792,0.08684200142385069,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6WBM-filtered_graphs.npy,0.7583628553152084,0.11423017297623009,25
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6WBN-filtered_graphs.npy,0.7985669958591461,0.10713265296381695,24
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/6ZDR-filtered_graphs.npy,0.8580827844142914,0.05822219489268731,47
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7BTS-filtered_graphs.npy,0.828976024389267,0.12198354604534695,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7BU6-filtered_graphs.npy,0.8437922692298889,0.11029602931451714,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7BU7-filtered_graphs.npy,0.7463900882005692,0.14148413119102352,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7D8X-filtered_graphs.npy,0.6410681807994842,0.1274647582461431,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7DTY-filtered_graphs.npy,0.9399034655094147,0.0514460039685799,29
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7DW9-filtered_graphs.npy,0.7959074735641479,0.10383173886117295,37
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7EKT-filtered_graphs.npy,0.9391824543476105,0.040544527548105544,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7F6I-filtered_graphs.npy,0.8030570161342621,0.07226321285049422,48
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7JV5-filtered_graphs.npy,0.9016725492477417,0.05051596275232349,32
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7JVP-filtered_graphs.npy,0.9007634401321412,0.06317619241207592,45
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7M5Y-filtered_graphs.npy,0.8864753663539886,0.09229169020497163,24
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7N4X-filtered_graphs.npy,0.6496495914459228,0.09067091058158683,76
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7NA7-filtered_graphs.npy,0.8484567332267762,0.10756109236313977,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7NF8-filtered_graphs.npy,0.8719785284996032,0.08246238826931218,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7OCA-filtered_graphs.npy,0.7940226149559021,0.11066134396282401,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7OCE-filtered_graphs.npy,0.7947363519668579,0.104143868383099,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7OJ8-filtered_graphs.npy,0.8614097678661347,0.08748585355738504,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7PXH-filtered_graphs.npy,0.7333587694168091,0.1583831250713623,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7R8B-filtered_graphs.npy,0.5867693366110325,0.23356370369088444,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7SK4-filtered_graphs.npy,0.904517468214035,0.05057090917486722,53
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7SMQ-filtered_graphs.npy,0.8466611468791961,0.08475452055968126,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7TJ8-filtered_graphs.npy,0.8839435565471649,0.06727249188829366,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7TJ9-filtered_graphs.npy,0.7326042175292968,0.08205244252547163,61
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7TY6-filtered_graphs.npy,0.5812183725833893,0.09505768886524352,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7UZE-filtered_graphs.npy,0.08823008958250284,0.03919558861674988,55
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7V62-filtered_graphs.npy,0.7589024090766907,0.09457359055680292,76
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VAB-filtered_graphs.npy,0.955716198682785,0.04187046095111445,32
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VFX-filtered_graphs.npy,0.9607122468948365,0.02714375647663929,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VLA-filtered_graphs.npy,0.9705344116687775,0.014282829436828792,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VR7-filtered_graphs.npy,0.593040771484375,0.14832814915625567,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VV4-filtered_graphs.npy,0.9573854601383209,0.022347816567821012,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7VV5-filtered_graphs.npy,0.9457630848884583,0.029856683431375573,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WFR-filtered_graphs.npy,0.6967714256048203,0.11220803293656033,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WLD-filtered_graphs.npy,0.6146399732120336,0.31152939298066684,14
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WQ3-filtered_graphs.npy,0.33861052364110944,0.13572453055597863,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WQ4-filtered_graphs.npy,0.9952964341640472,0.00708463972544925,22
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WU5-filtered_graphs.npy,0.6139165918156505,0.3000710476165035,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7WZ0-filtered_graphs.npy,0.7895616734027863,0.09600447385996372,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7X21-filtered_graphs.npy,0.7394946174323559,0.24740326348205463,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7XER-filtered_graphs.npy,0.8856495893001557,0.05156967806936297,45
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7XTC-filtered_graphs.npy,0.7822671645879745,0.10206818676718844,56
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7XW5-filtered_graphs.npy,0.682866980433464,0.15793677652807409,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7Y48-filtered_graphs.npy,0.47187257155776025,0.15726264415444496,20
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/7YKD-filtered_graphs.npy,0.8417670595645904,0.11010470220183426,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8A2O-filtered_graphs.npy,0.8690099883079528,0.06980423023681286,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8C9W-filtered_graphs.npy,0.6892255675792694,0.08893311746160075,55
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8CU7-filtered_graphs.npy,0.8268066680431366,0.050048012820652917,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8EIO-filtered_graphs.npy,0.9229196155071259,0.09233486981350354,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8ESK-filtered_graphs.npy,0.813211042881012,0.10281552870955857,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8F6Z-filtered_graphs.npy,0.7090831983089447,0.14484766285193015,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8GN7-filtered_graphs.npy,0.8259491312503815,0.0863348174509556,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8GNE-filtered_graphs.npy,0.8798680853843689,0.04876053574201591,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8HA0-filtered_graphs.npy,0.6196147194504737,0.16553116883216648,32
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8HSI-filtered_graphs.npy,0.7590908432006835,0.10330031519959118,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8IJM-filtered_graphs.npy,0.9012435501813889,0.10448522298427759,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8IRV-filtered_graphs.npy,0.41998915672302245,0.09546798363930405,69
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JBM-filtered_graphs.npy,0.24914086744189262,0.09081244168841135,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JCY-filtered_graphs.npy,0.9893290936946869,0.013462764793488373,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JD0-filtered_graphs.npy,0.9928366255760193,0.01370084459271176,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JD3-filtered_graphs.npy,0.7017027795314789,0.1542389921099327,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JJP-filtered_graphs.npy,0.8550069046020508,0.10927805652520156,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JL3-filtered_graphs.npy,0.30218102440238,0.18131489861950875,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8JMN-filtered_graphs.npy,0.8978790318965912,0.05197694716055644,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8K8E-filtered_graphs.npy,0.7470752590894699,0.1147176249337551,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8KCO-filtered_graphs.npy,0.6597068440914154,0.12011050878442235,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8KCW-filtered_graphs.npy,0.3262674850225449,0.08139171106823583,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8KH4-filtered_graphs.npy,0.7948730945587158,0.10609113316402653,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8KH5-filtered_graphs.npy,0.806124792098999,0.07299496750059789,59
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8PJK-filtered_graphs.npy,0.6270144599676132,0.16550143480744026,32
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8PXO-filtered_graphs.npy,0.9016278123855591,0.07514386990286213,36
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8RW0-filtered_graphs.npy,0.8391970276832581,0.04912326518582584,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8RW4-filtered_graphs.npy,0.8576246774196625,0.058559494178733046,47
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8RW7-filtered_graphs.npy,0.8585443389415741,0.05434194374016392,48
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8RWI-filtered_graphs.npy,0.8061876225471497,0.0636209580542799,40
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SHC-filtered_graphs.npy,0.9189908945560455,0.06559148176944571,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SI3-filtered_graphs.npy,0.42329073369503023,0.06780085108674777,70
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SI6-filtered_graphs.npy,0.7191702258586884,0.06915309449111123,63
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SS7-filtered_graphs.npy,0.9028960919380188,0.06152646668688121,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SS9-filtered_graphs.npy,0.8577129697799682,0.08040837926292319,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SZB-filtered_graphs.npy,0.8101526987552643,0.12005798782773242,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8SZH-filtered_graphs.npy,0.8177178364992141,0.1586269489989279,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8U4O-filtered_graphs.npy,0.9137232148647308,0.06678456675964999,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8U4R-filtered_graphs.npy,0.9417287182807922,0.04872180664986117,37
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8UBR-filtered_graphs.npy,0.8738219565153122,0.13469688748864683,22
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8UGY-filtered_graphs.npy,0.6312281084875576,0.34036655068743976,12
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8UH3-filtered_graphs.npy,0.9108159220218659,0.0638134546521983,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8UUK-filtered_graphs.npy,0.8339478933811187,0.08338569083116769,29
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8UVG-filtered_graphs.npy,0.9725269055366517,0.03477410338143887,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8V63-filtered_graphs.npy,0.7850655955076218,0.12478332226817733,55
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8VY9-filtered_graphs.npy,0.476502857208252,0.12144133063047305,83
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8W6O-filtered_graphs.npy,0.28447362944483756,0.09083082009478617,63
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8WE9-filtered_graphs.npy,0.6438296043872833,0.11738463275296071,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8WOT-filtered_graphs.npy,0.9639503335952759,0.03270468024757088,22
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8WR3-filtered_graphs.npy,0.5020302507281303,0.13957979297947373,56
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8X53-filtered_graphs.npy,0.6623677867650986,0.10645046318262709,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8X91-filtered_graphs.npy,0.7803716719150543,0.11866631404229169,50
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8XQT-filtered_graphs.npy,0.7427668529748916,0.10281991870371271,57
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8Y69-filtered_graphs.npy,0.510678725540638,0.19596492597103446,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8YN4-filtered_graphs.npy,0.9299776840209961,0.061367876451414116,36
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8YN8-filtered_graphs.npy,0.8691989207267761,0.13574730020211417,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/8YN9-filtered_graphs.npy,0.7718294191360474,0.1654235052984891,27
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9BVH-filtered_graphs.npy,0.7628742986917496,0.21275691940390778,9
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9CDD-filtered_graphs.npy,0.8796815264225006,0.07025719079043585,48
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9CZM-filtered_graphs.npy,0.36423556551337244,0.13570929745223576,62
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9CZQ-filtered_graphs.npy,0.4810140559077263,0.11186086981058205,58
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9DBM-filtered_graphs.npy,0.6392663830518722,0.10294284994981666,53
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9DVJ-filtered_graphs.npy,0.1546888029575348,0.0597479572074091,76
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9DVK-filtered_graphs.npy,0.19360166236758233,0.06903493597319635,81
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9DVL-filtered_graphs.npy,0.13037936858832835,0.05135527162447813,79
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9DXQ-filtered_graphs.npy,0.7858901709318161,0.11230258036275156,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9EUP-filtered_graphs.npy,0.5823850673437119,0.09883023587361776,61
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9IJA-filtered_graphs.npy,0.7696093863248825,0.10513922659677319,81
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9J7M-filtered_graphs.npy,0.955623140335083,0.042232034813267476,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9J7N-filtered_graphs.npy,0.9572115981578827,0.03699119393075514,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9J97-filtered_graphs.npy,0.9199230933189392,0.04108430813466642,49
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp1/Spies/9K1D-filtered_graphs.npy,0.5107136565446854,0.13223729538811516,64
