filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3279-filtered_graphs.npy,0.4514587330818176,0.2022357544496772,25,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3298-filtered_graphs.npy,0.7820496892929077,0.1330324129563629,27,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3314-filtered_graphs.npy,0.1238853675778955,0.0779744143952967,40,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3315-filtered_graphs.npy,0.8075628212094307,0.1794749410436829,8,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3333-filtered_graphs.npy,0.908169790804386,0.1657361941660456,11,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3342-filtered_graphs.npy,0.8846517580747605,0.0870044039880894,21,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3346-filtered_graphs.npy,0.9127699518203736,0.0875272874009115,19,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3359-filtered_graphs.npy,0.6059735618019476,0.3434767712911949,2,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3368-filtered_graphs.npy,0.4348594665527344,0.1729275471282045,63,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3377-filtered_graphs.npy,0.9601208257675172,0.0379862748411982,28,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3382-filtered_graphs.npy,0.9712070071697236,0.1154680084013357,4,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3389-filtered_graphs.npy,0.7976825273036957,0.0698150431074051,66,PseudoPositive,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3408-filtered_graphs.npy,0.5574107649107464,0.3715309831809916,2,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3409-filtered_graphs.npy,0.1373815011978149,0.0713872700543633,80,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3418-filtered_graphs.npy,0.9665020787715912,0.1373444336759267,1,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3450-filtered_graphs.npy,0.809113866686821,0.1316729159750075,33,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3454-filtered_graphs.npy,0.635272192461689,0.4184801749071921,3,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3455-filtered_graphs.npy,0.9902618861198426,0.0199557868506,6,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3472-filtered_graphs.npy,0.9823615145683288,0.015574653604252,34,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3473-filtered_graphs.npy,0.8091976892948151,0.0812398294293016,45,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3479-filtered_graphs.npy,0.5429927582014352,0.2836686299478089,9,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3505-filtered_graphs.npy,0.1197726452350616,0.0919078397717502,25,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3506-filtered_graphs.npy,0.5533417996391654,0.3862914350235764,4,PseudoNegative,StrongNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3529-filtered_graphs.npy,0.4893713521212339,0.190808487622128,19,PseudoNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3533-filtered_graphs.npy,0.9784849727153778,0.0159646172604497,20,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3550-filtered_graphs.npy,0.7116360124945641,0.2851585298903071,13,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3554-filtered_graphs.npy,0.9641781198978424,0.0584673561740077,15,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3577-filtered_graphs.npy,0.9025243413448334,0.0733846414696618,27,PseudoPositive,StrongPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3578-filtered_graphs.npy,0.8709720623493195,0.0472987579077862,42,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3583-filtered_graphs.npy,0.0446283649560064,0.0690188236169122,6,StrongNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3584-filtered_graphs.npy,0.7185173121094703,0.1902534909648738,21,PseudoNegative,PseudoNegative,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3592-filtered_graphs.npy,0.0816311801597476,0.0454947050481327,99,StrongNegative,StrongNegative,Negative
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3604-filtered_graphs.npy,0.8187459707260132,0.0782724191686039,52,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3611-filtered_graphs.npy,0.8870298766159982,0.2798654723401002,1,PseudoPositive,PseudoPositive,Positive
3_42-piezo-separate-graphs-5A/unlabeled/CHL1_3630-filtered_graphs.npy,0.9079994733817875,0.2034607344466861,6,PseudoPositive,StrongPositive,Positive
