filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
anton-piezo-graph-5A/unlabeled/box1_mode8-filtered_combined_matrix.npy,0.0120072223478928,0.0112510144569582,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box1_mode9-filtered_combined_matrix.npy,0.0120578102441504,0.009081440530553,109,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode1-filtered_combined_matrix.npy,0.0012474559765541,0.0009552545737603,102,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode2-filtered_combined_matrix.npy,0.0032580933748977,0.0042248354080639,97,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode3-filtered_combined_matrix.npy,0.1655218990892172,0.1504101443498772,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode4-filtered_combined_matrix.npy,0.0001598509375617,0.0001118086688586,103,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode5-filtered_combined_matrix.npy,0.0264488909300416,0.0284848138167775,94,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode6-filtered_combined_matrix.npy,0.0098035029543098,0.0126851197857408,83,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode7-filtered_combined_matrix.npy,0.000671931526158,0.0006328586346289,101,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode8-filtered_combined_matrix.npy,0.0051681551733054,0.0075432820402,96,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box2_mode9-filtered_combined_matrix.npy,0.0003526133546256,0.0002932489038821,100,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode1-filtered_combined_matrix.npy,0.0007217068711179,0.0005672137214322,80,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode2-filtered_combined_matrix.npy,0.0013364021570305,0.001696302736881,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode3-filtered_combined_matrix.npy,0.0004296774089743,0.0003183428130873,98,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode4-filtered_combined_matrix.npy,0.0001442175049851,0.0001360368216784,98,StrongNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode5-filtered_combined_matrix.npy,0.0009972256759647,0.001068746041174,83,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode6-filtered_combined_matrix.npy,0.0004004369365429,0.000306378421643,96,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode7-filtered_combined_matrix.npy,0.003245489699475,0.003307841536097,95,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode8-filtered_combined_matrix.npy,0.0026626339319045,0.002772623478883,88,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box3_mode9-filtered_combined_matrix.npy,0.0275151764880865,0.024366436664381,80,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode1-filtered_combined_matrix.npy,0.0190674275334458,0.027188255797199,114,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode2-filtered_combined_matrix.npy,0.0014377002531546,0.0013811766595012,111,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode3-filtered_combined_matrix.npy,0.0077105293271597,0.0072530038611034,104,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode4-filtered_combined_matrix.npy,0.2090678538382053,0.1018031866527135,91,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode5-filtered_combined_matrix.npy,0.0002965764196414,0.0002507296277471,89,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode6-filtered_combined_matrix.npy,0.4172507473826408,0.1716617864189017,77,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode7-filtered_combined_matrix.npy,0.0017401371855521,0.0023046910558238,86,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode8-filtered_combined_matrix.npy,0.0042445934782153,0.004711625479778,106,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box4_mode9-filtered_combined_matrix.npy,0.8321382850408554,0.1373971001223536,76,PseudoPositive,StrongPositive,Positive
anton-piezo-graph-5A/unlabeled/box5_mode1-filtered_combined_matrix.npy,0.0035378420318011,0.0032451946584515,89,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode2-filtered_combined_matrix.npy,0.1226496774703264,0.0830601880344865,76,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode3-filtered_combined_matrix.npy,0.0021272265625884,0.0011860909165843,88,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode4-filtered_combined_matrix.npy,0.0048477949388325,0.0041447326679335,86,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode5-filtered_combined_matrix.npy,0.01651796330465,0.0189556444643058,81,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode6-filtered_combined_matrix.npy,0.0007335964878438,0.0003789922243762,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode7-filtered_combined_matrix.npy,0.6074314568936825,0.1597939303024657,65,PseudoNegative,StrongNegative,Positive
anton-piezo-graph-5A/unlabeled/box5_mode8-filtered_combined_matrix.npy,0.0247655440028756,0.0281870805937707,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box5_mode9-filtered_combined_matrix.npy,0.0103974934993311,0.0113346775536008,69,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode1-filtered_combined_matrix.npy,0.0009074818764929,0.0007676042827305,95,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode2-filtered_combined_matrix.npy,0.0001481723818869,0.0001035728799788,94,StrongNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode3-filtered_combined_matrix.npy,0.0004956681038311,0.0004179529654892,90,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode4-filtered_combined_matrix.npy,0.2062758135795593,0.1535559645991061,117,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode5-filtered_combined_matrix.npy,4.938835221764748e-05,3.9797892219443e-05,106,StrongNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode6-filtered_combined_matrix.npy,0.0019388178375083,0.0018268090114975,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode7-filtered_combined_matrix.npy,0.0028530726308235,0.0029113817997106,87,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode8-filtered_combined_matrix.npy,0.4581528121232986,0.1974067548058464,92,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box6_mode9-filtered_combined_matrix.npy,0.5570898106694222,0.1566557462208722,78,PseudoNegative,StrongNegative,Positive
anton-piezo-graph-5A/unlabeled/box7_mode1-filtered_combined_matrix.npy,0.000659525712399,0.0004783465252549,94,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode2-filtered_combined_matrix.npy,0.0002880469652882,0.0002684340333905,98,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode3-filtered_combined_matrix.npy,0.00069623726391,0.0006156191509195,108,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode4-filtered_combined_matrix.npy,0.002952660365845,0.0021505622841363,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode5-filtered_combined_matrix.npy,0.0105462106573395,0.0057915441535735,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode6-filtered_combined_matrix.npy,0.0081934572348836,0.0105695274162244,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode7-filtered_combined_matrix.npy,0.1418720022588968,0.1044716993458938,84,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode8-filtered_combined_matrix.npy,0.04608139176853,0.0366321577577311,61,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box7_mode9-filtered_combined_matrix.npy,0.0208947639446705,0.0219304351362124,76,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode1-filtered_combined_matrix.npy,0.0003377969880966,0.0002240170206449,90,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode2-filtered_combined_matrix.npy,0.3708581785857677,0.2013116968819078,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode3-filtered_combined_matrix.npy,0.003185891121393,0.0027690694058849,76,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode4-filtered_combined_matrix.npy,0.0028959873243002,0.0021097106390543,74,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode5-filtered_combined_matrix.npy,0.0394034023117274,0.0270709549766386,72,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode6-filtered_combined_matrix.npy,0.0502256535179913,0.0429900641048803,64,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode7-filtered_combined_matrix.npy,0.004654385006288,0.0040147586021156,75,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box8_mode8-filtered_combined_matrix.npy,0.5927556025981903,0.1814468706005961,61,PseudoNegative,StrongNegative,Positive
anton-piezo-graph-5A/unlabeled/box8_mode9-filtered_combined_matrix.npy,0.0005812168284319,0.0003929345218084,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode1-filtered_combined_matrix.npy,0.0178996817709412,0.0335852579930834,80,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode2-filtered_combined_matrix.npy,0.0216394233005121,0.0365641164315564,80,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode3-filtered_combined_matrix.npy,0.0218423293577507,0.0255614988373157,80,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode4-filtered_combined_matrix.npy,0.1083284833841025,0.0748195518579705,90,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode5-filtered_combined_matrix.npy,0.1666858464106917,0.1104732257445125,57,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode6-filtered_combined_matrix.npy,0.0311851363070309,0.0318342789679876,93,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode7-filtered_combined_matrix.npy,0.0190475885919295,0.0160291556457029,85,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode8-filtered_combined_matrix.npy,0.065749671626836,0.0578511384382066,78,PseudoNegative,StrongNegative,Negative
anton-piezo-graph-5A/unlabeled/box9_mode9-filtered_combined_matrix.npy,0.0821904615871608,0.0698583653169253,82,PseudoNegative,StrongNegative,Negative
