filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7DDK-filtered_combined_matrix.npy,0.9193140542507172,0.0642552486966243,58,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7KY5-filtered_combined_matrix.npy,0.4785358846187592,0.1868500872371357,5,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7KY8-filtered_combined_matrix.npy,0.8449762809276581,0.1463212869434134,52,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7KYA-filtered_combined_matrix.npy,0.945781500339508,0.0376758502059944,18,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7N4V-filtered_combined_matrix.npy,0.969021669626236,0.020329132305978,29,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7NIW-filtered_combined_matrix.npy,0.8789566099643707,0.0886235130224601,31,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7QTV-filtered_combined_matrix.npy,0.7809479057788848,0.1169513981180719,56,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7RM5-filtered_combined_matrix.npy,0.9441531467437744,0.0414272170290652,41,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7RR9-filtered_combined_matrix.npy,0.8527999544143676,0.1080427372510688,34,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7SK3-filtered_combined_matrix.npy,0.933773717880249,0.0591794360727205,54,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7WYS-filtered_combined_matrix.npy,0.9500037944316864,0.0400604221206451,57,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7WYY-filtered_combined_matrix.npy,0.947176777124405,0.0638721021960733,45,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/7Y46-filtered_combined_matrix.npy,0.970128699541092,0.0155820081625519,50,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8DPG-filtered_combined_matrix.npy,0.0044022629363462,0.0025367300825087,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8JD1-filtered_combined_matrix.npy,0.9514440619945526,0.0277329073641662,34,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8JD5-filtered_combined_matrix.npy,0.9423204731941224,0.0560274510799685,46,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8KDF-filtered_combined_matrix.npy,0.9747637021541596,0.0178507671248773,40,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8KDH-filtered_combined_matrix.npy,0.8963449609279632,0.0878113828650916,55,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8SRH-filtered_combined_matrix.npy,0.867260822057724,0.0872832456834755,77,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8SRK-filtered_combined_matrix.npy,0.8348278605937958,0.1258351123027553,60,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8SZG-filtered_combined_matrix.npy,0.8889793932437897,0.075003475710727,24,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8SZI-filtered_combined_matrix.npy,0.8733450615406037,0.0992124739024914,24,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/8V81-filtered_combined_matrix.npy,0.6614149385690689,0.2090879953826498,25,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9AXF-filtered_combined_matrix.npy,0.7953101801872253,0.0921249530082387,22,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9B36-filtered_combined_matrix.npy,0.8711329674720765,0.0919947113082769,33,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9B37-filtered_combined_matrix.npy,0.8833926802873612,0.0989126250962203,35,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9C3E-filtered_combined_matrix.npy,0.9634522235393524,0.0321401746565227,55,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9DMG-filtered_combined_matrix.npy,0.8060237950086594,0.1320198172248457,52,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9DMT-filtered_combined_matrix.npy,0.9167128872871398,0.0613464044065835,54,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9DXS-filtered_combined_matrix.npy,0.8715230476856232,0.080695881440714,36,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-graph-5A/positive/9II3-filtered_combined_matrix.npy,0.9588833737373352,0.0249745037934131,26,StrongPositive,StrongPositive,Positive
