filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-graph-5A/unlabeled/box1040-filtered_combined_matrix.npy,0.7800943720340728,0.1644614237626187,57,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1041-filtered_combined_matrix.npy,0.035370892221108,0.042554228971093,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1042-filtered_combined_matrix.npy,0.0253784942952916,0.0268243353717471,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1043-filtered_combined_matrix.npy,0.7056071588397026,0.1955321313679113,55,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1057-filtered_combined_matrix.npy,0.3639322429895401,0.2074764288545007,61,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1058-filtered_combined_matrix.npy,0.6224029642343522,0.1969859046187757,40,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1307-filtered_combined_matrix.npy,0.8355274212360382,0.1113103144255654,32,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1308-filtered_combined_matrix.npy,0.8357611125707627,0.1230423537614262,43,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1309-filtered_combined_matrix.npy,0.5657310277223587,0.2473083939975428,63,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1310-filtered_combined_matrix.npy,0.0069912787596695,0.0059327269764852,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1311-filtered_combined_matrix.npy,0.0378494260739535,0.0294899922586389,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1312-filtered_combined_matrix.npy,0.6255247476696968,0.1944963322427343,53,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1313-filtered_combined_matrix.npy,0.0051052152842748,0.0035455650620513,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1314-filtered_combined_matrix.npy,0.8597816431522369,0.0925237047298973,52,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1322-filtered_combined_matrix.npy,0.076869091335684,0.0584129245226477,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1323-filtered_combined_matrix.npy,0.0123865428799763,0.0085411137638731,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1324-filtered_combined_matrix.npy,0.0548946716170758,0.0483344821807944,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1325-filtered_combined_matrix.npy,0.0002370226473703,0.0002622419304299,145,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1326-filtered_combined_matrix.npy,0.0711409436352551,0.0625709007152143,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1327-filtered_combined_matrix.npy,0.0304729533847421,0.0150046064383315,76,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1328-filtered_combined_matrix.npy,0.001033741144929,0.0011605342303105,97,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1329-filtered_combined_matrix.npy,0.1937184039875865,0.1459348794918686,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1337-filtered_combined_matrix.npy,0.846099681854248,0.1195189164931748,40,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1338-filtered_combined_matrix.npy,0.0350605162791907,0.0233782416859391,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1339-filtered_combined_matrix.npy,0.0017791971261613,0.0016441729722019,96,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1340-filtered_combined_matrix.npy,0.0001091480673494,7.735265490798785e-05,140,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1341-filtered_combined_matrix.npy,0.056196614857763,0.0572745088598643,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1342-filtered_combined_matrix.npy,0.0338987341616302,0.0195312269822354,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1343-filtered_combined_matrix.npy,0.0038161649927496,0.00187323098952,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1344-filtered_combined_matrix.npy,0.4119770842045545,0.2277897008092549,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1352-filtered_combined_matrix.npy,0.5151170295476913,0.2016437405342564,48,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1353-filtered_combined_matrix.npy,0.0319241334823891,0.0342353739886687,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1354-filtered_combined_matrix.npy,0.1321104960143566,0.094234488862827,76,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1355-filtered_combined_matrix.npy,0.0558774104434996,0.0589641587386851,82,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1356-filtered_combined_matrix.npy,0.001640835822327,0.0021173340360143,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1357-filtered_combined_matrix.npy,0.0218246909836307,0.0151543080412858,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1358-filtered_combined_matrix.npy,0.0030230793810915,0.0015830389319334,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1359-filtered_combined_matrix.npy,0.7479498428106308,0.1506315318832743,31,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1368-filtered_combined_matrix.npy,0.2032895552739501,0.1396607298658737,47,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1369-filtered_combined_matrix.npy,0.0444579106848686,0.03911592673381,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1370-filtered_combined_matrix.npy,0.0212897941167466,0.019172091538823,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1371-filtered_combined_matrix.npy,0.5627020479738712,0.1995859558250504,59,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1372-filtered_combined_matrix.npy,0.8226925230026245,0.135056629535577,56,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1373-filtered_combined_matrix.npy,0.7115735203027725,0.1633937340615556,51,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1374-filtered_combined_matrix.npy,0.6904089587926865,0.1548090250361263,31,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1383-filtered_combined_matrix.npy,0.2928140577673912,0.1491339670101379,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1384-filtered_combined_matrix.npy,0.7332463192939759,0.182605376847265,60,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1385-filtered_combined_matrix.npy,0.0055041372100822,0.0038962368956629,75,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1386-filtered_combined_matrix.npy,0.0083950340677984,0.0058661669898132,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1387-filtered_combined_matrix.npy,0.0755885335244238,0.0726285451417172,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1388-filtered_combined_matrix.npy,0.9480642771720886,0.0385768881462669,52,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1398-filtered_combined_matrix.npy,0.4868798381090164,0.1832682358636265,36,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1399-filtered_combined_matrix.npy,0.7121652200818062,0.1877975257464419,51,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1400-filtered_combined_matrix.npy,0.8042161697149277,0.1463557052016381,47,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1401-filtered_combined_matrix.npy,0.8901035177707672,0.0758643742890368,59,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1402-filtered_combined_matrix.npy,0.6369633954763413,0.2003669631138426,60,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1403-filtered_combined_matrix.npy,0.0027430369582725,0.0020415317081908,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1416-filtered_combined_matrix.npy,0.9676327693462372,0.0256851287327072,24,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1417-filtered_combined_matrix.npy,0.7523931419849396,0.1694433727620873,55,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1653-filtered_combined_matrix.npy,0.9749024593830108,0.0213969055632926,47,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1654-filtered_combined_matrix.npy,0.5087125730514527,0.2050745045591303,56,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1658-filtered_combined_matrix.npy,0.3807054793834686,0.1921062115735011,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1667-filtered_combined_matrix.npy,0.3005239503085613,0.1712976963939856,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1668-filtered_combined_matrix.npy,0.9418929767608644,0.0456226783497843,52,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1669-filtered_combined_matrix.npy,0.4279366777837276,0.2017462592778617,48,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1670-filtered_combined_matrix.npy,0.0009711312237777,0.000595959017268,77,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1671-filtered_combined_matrix.npy,0.0207554438151419,0.0455770261627247,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1672-filtered_combined_matrix.npy,0.2589791219681501,0.1591546307934395,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1673-filtered_combined_matrix.npy,0.2575386021658778,0.1666472025826233,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1674-filtered_combined_matrix.npy,0.7145240759849548,0.1463567492912034,37,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1682-filtered_combined_matrix.npy,0.9269899952411652,0.1009927044273558,60,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1683-filtered_combined_matrix.npy,0.0008114397227473,0.0007157685483799,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1684-filtered_combined_matrix.npy,0.0001178545543552,0.0001436941002404,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1685-filtered_combined_matrix.npy,5.19864326224706e-05,6.862231215999191e-05,142,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1686-filtered_combined_matrix.npy,0.0003866859709523,0.0003372343724106,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1687-filtered_combined_matrix.npy,0.0009408020103001,0.0006290411893018,99,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1688-filtered_combined_matrix.npy,0.0013745338234002,0.0009202103957546,87,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1689-filtered_combined_matrix.npy,0.524205239713192,0.1945045194111748,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1697-filtered_combined_matrix.npy,0.2086532083526253,0.147709175544271,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1698-filtered_combined_matrix.npy,0.002018074824009,0.0018564326464952,101,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1699-filtered_combined_matrix.npy,1.38176532163925e-05,1.1302660247342375e-05,143,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1700-filtered_combined_matrix.npy,0.247584229633212,0.1717134081931101,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1701-filtered_combined_matrix.npy,0.954372307062149,0.0446696643306472,47,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1702-filtered_combined_matrix.npy,0.014667417127639,0.0145554637642046,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1703-filtered_combined_matrix.npy,0.7695004844665527,0.1568260238422113,51,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1712-filtered_combined_matrix.npy,0.0932087793760001,0.0988102008144222,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1713-filtered_combined_matrix.npy,0.0827726330794394,0.0962317982762515,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1714-filtered_combined_matrix.npy,0.8508479452133179,0.0712716891559532,41,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1715-filtered_combined_matrix.npy,0.2481787250190973,0.1676191668691831,61,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1716-filtered_combined_matrix.npy,0.9616994893550872,0.0321581769062717,31,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1728-filtered_combined_matrix.npy,0.872349049448967,0.0984999801851031,54,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1729-filtered_combined_matrix.npy,0.7680151253938675,0.1636649650682124,55,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1730-filtered_combined_matrix.npy,0.9826321732997896,0.0178964322072601,57,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box1731-filtered_combined_matrix.npy,0.6687084957957268,0.1371720168013671,42,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1744-filtered_combined_matrix.npy,0.1212067216075956,0.1244836141742253,81,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1745-filtered_combined_matrix.npy,0.514023129940033,0.2189316249726297,57,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1746-filtered_combined_matrix.npy,0.2668048456311226,0.1503131429813092,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1759-filtered_combined_matrix.npy,0.6062290552258491,0.1869849472264561,50,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1760-filtered_combined_matrix.npy,0.3882150105386972,0.1758541495209309,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box1761-filtered_combined_matrix.npy,0.6995557844638824,0.2030358533460645,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box1762-filtered_combined_matrix.npy,0.9777570617198944,0.0200932025992917,34,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2000-filtered_combined_matrix.npy,0.6646730647981167,0.2240320050476135,59,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2003-filtered_combined_matrix.npy,0.0064644917461555,0.0103360715698273,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2004-filtered_combined_matrix.npy,0.8365512293577194,0.1140453855169101,55,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2012-filtered_combined_matrix.npy,0.6109310939908028,0.1662798188765809,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2013-filtered_combined_matrix.npy,0.9852348148822784,0.0144093670343357,53,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2014-filtered_combined_matrix.npy,0.858447043299675,0.1319976045174191,52,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2015-filtered_combined_matrix.npy,0.0544037461001426,0.0680315597468017,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2016-filtered_combined_matrix.npy,0.9345733070373536,0.0542567290965286,49,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2017-filtered_combined_matrix.npy,0.0004864089391776,0.0003584803030228,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2018-filtered_combined_matrix.npy,0.0008258713211398,0.0005469691436619,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2027-filtered_combined_matrix.npy,0.0875536547042429,0.0659078946584645,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2028-filtered_combined_matrix.npy,0.0016684267291566,0.001138947809659,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2029-filtered_combined_matrix.npy,0.0013579552544979,0.0008823817813747,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2030-filtered_combined_matrix.npy,0.0015558164805406,0.0009162667855688,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2031-filtered_combined_matrix.npy,0.1269381177052855,0.1094235481794857,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2032-filtered_combined_matrix.npy,0.2460776572674513,0.1900541099459833,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2033-filtered_combined_matrix.npy,0.4781568884849548,0.1993205402525246,27,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2042-filtered_combined_matrix.npy,0.9265768086910248,0.1113370855125958,59,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2043-filtered_combined_matrix.npy,0.0008063166339707,0.0008978284122394,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2044-filtered_combined_matrix.npy,0.0012875945057021,0.0008116946745074,94,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2045-filtered_combined_matrix.npy,0.001241481261386,0.0007657924089294,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2046-filtered_combined_matrix.npy,0.4562985727190971,0.2013902124651137,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2047-filtered_combined_matrix.npy,0.757061687707901,0.1298025771964077,55,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2057-filtered_combined_matrix.npy,0.9189858305454254,0.0716594757085397,57,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2058-filtered_combined_matrix.npy,0.0953046925785019,0.0907363126234898,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2059-filtered_combined_matrix.npy,0.0029047024447936,0.0017005834700251,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2060-filtered_combined_matrix.npy,0.0191492593102157,0.019055529743774,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2061-filtered_combined_matrix.npy,0.9521058964729308,0.0478370325633974,43,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2062-filtered_combined_matrix.npy,0.8399354374408722,0.1492144856979508,36,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2072-filtered_combined_matrix.npy,0.4434683682024479,0.1887305131125674,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2073-filtered_combined_matrix.npy,0.6328632724285126,0.1619201287101861,56,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2074-filtered_combined_matrix.npy,0.0099863389413803,0.0072044172739228,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2088-filtered_combined_matrix.npy,0.7227798986434937,0.1453331208230232,40,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2089-filtered_combined_matrix.npy,0.2332535398006439,0.1750423384214976,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2090-filtered_combined_matrix.npy,0.9163908994197846,0.0546669943644283,43,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2104-filtered_combined_matrix.npy,0.4280144020915031,0.1815113318389764,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2105-filtered_combined_matrix.npy,0.9758176994323732,0.0191803982773814,33,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2119-filtered_combined_matrix.npy,0.7331286138296127,0.1666187391064721,49,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2120-filtered_combined_matrix.npy,0.7008522292971611,0.1569764875801402,45,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2330-filtered_combined_matrix.npy,0.8755011785030365,0.1072756483312873,46,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2345-filtered_combined_matrix.npy,0.0305641229497268,0.0312185335818723,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2346-filtered_combined_matrix.npy,0.772822944521904,0.1330562439153683,53,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2348-filtered_combined_matrix.npy,0.5287399995326996,0.1807393793251983,40,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2349-filtered_combined_matrix.npy,0.529611407071352,0.2166283868286281,52,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2358-filtered_combined_matrix.npy,0.7835444754362106,0.1461908306517659,46,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2359-filtered_combined_matrix.npy,0.0091521653602831,0.0087452192125239,90,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2360-filtered_combined_matrix.npy,0.0540653161983937,0.0629245289881541,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2361-filtered_combined_matrix.npy,0.9855910205841064,0.0159469769418946,50,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2362-filtered_combined_matrix.npy,0.09597096927464,0.109923221724545,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2363-filtered_combined_matrix.npy,0.3772435251623392,0.1832821410638714,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2364-filtered_combined_matrix.npy,0.0305830737529322,0.0268890202490734,65,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2372-filtered_combined_matrix.npy,0.8960019445419312,0.0856748139691794,46,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2373-filtered_combined_matrix.npy,0.1463783113099634,0.1192840570414355,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2374-filtered_combined_matrix.npy,0.0185573750082403,0.0171842000808323,87,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2375-filtered_combined_matrix.npy,0.0006964986462116,0.0005896623643496,100,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2376-filtered_combined_matrix.npy,0.9649903070926666,0.0357256393534598,51,StrongPositive,StrongPositive,Positive
sdf_2-piezo-graph-5A/unlabeled/box2377-filtered_combined_matrix.npy,0.0019001732149627,0.0010743730279479,97,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2378-filtered_combined_matrix.npy,0.0366810315987095,0.0382417868447782,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2387-filtered_combined_matrix.npy,0.5648886355757713,0.1775128459552458,59,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-graph-5A/unlabeled/box2388-filtered_combined_matrix.npy,0.0041156556608621,0.0038804698954208,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-graph-5A/unlabeled/box2389-filtered_combined_matrix.npy,0.0012203754176152,0.0007936260203969,92,StrongNegative,StrongNegative,Negative
