filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1369-filtered_graphs.npy,0.0049542875291808,0.0078178066761885,63,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1370-filtered_graphs.npy,0.212209261523094,0.2078829806045724,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1371-filtered_graphs.npy,0.3090160179790109,0.3083115878223609,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1372-filtered_graphs.npy,0.2168043109681457,0.2414882320173428,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1373-filtered_graphs.npy,0.457525738440454,0.3164128175851003,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1374-filtered_graphs.npy,0.4782950607128441,0.3368447421310401,31,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1383-filtered_graphs.npy,0.0099817826310754,0.017046456663895,46,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1384-filtered_graphs.npy,0.6524085204303265,0.3241622357535909,60,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1385-filtered_graphs.npy,0.1061592434288468,0.1523177841380398,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1386-filtered_graphs.npy,0.1467371994681889,0.2167240321975214,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1387-filtered_graphs.npy,0.2026055357046425,0.2497703845022486,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1388-filtered_graphs.npy,0.1005809017003775,0.1676519314439014,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1398-filtered_graphs.npy,0.1259639901510672,0.2122249418362926,36,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1399-filtered_graphs.npy,0.2508638843055814,0.2346924730932938,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1400-filtered_graphs.npy,0.6986870581284166,0.2687052103894866,47,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1401-filtered_graphs.npy,0.7354383486509323,0.2246408183276038,59,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1402-filtered_graphs.npy,0.6637103306502103,0.3092543717116516,60,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1403-filtered_graphs.npy,0.0319372890754664,0.0908161670274099,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1416-filtered_graphs.npy,0.8540091103315354,0.2073934080109251,24,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1417-filtered_graphs.npy,0.288059043996036,0.2706003059042568,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1653-filtered_graphs.npy,0.4975121339503676,0.3466731266513772,47,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1654-filtered_graphs.npy,0.0184322336988407,0.0377653829031784,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1658-filtered_graphs.npy,0.1167889077588915,0.1893813757302679,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1667-filtered_graphs.npy,0.0421631550570191,0.1417957125069715,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1668-filtered_graphs.npy,0.2191603513620793,0.2810984577486669,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1669-filtered_graphs.npy,0.0077246823257519,0.0269460634005447,48,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1670-filtered_graphs.npy,0.0516465938395413,0.1054354534690091,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1671-filtered_graphs.npy,0.150230369635392,0.2500627814063372,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1672-filtered_graphs.npy,0.4726409329101443,0.2765523423148877,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1673-filtered_graphs.npy,0.0081940294377272,0.0138987078296513,51,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1674-filtered_graphs.npy,0.2667929749563336,0.3195651655065096,37,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1682-filtered_graphs.npy,0.2166275536367902,0.248567485382391,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1683-filtered_graphs.npy,0.0085846976289758,0.0151334002484549,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1684-filtered_graphs.npy,0.0002792983131166,0.0005286589873521,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1685-filtered_graphs.npy,0.0002530856236262,0.0003522610275738,142,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1686-filtered_graphs.npy,0.0009422703972813,0.0012102392037573,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1687-filtered_graphs.npy,0.028595724706538,0.0296310877364804,99,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1688-filtered_graphs.npy,0.0026582702791711,0.0068044269871169,87,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1689-filtered_graphs.npy,0.0257897527467503,0.0704142979405073,49,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1697-filtered_graphs.npy,0.2347281007934361,0.2392548497071596,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1698-filtered_graphs.npy,0.0055219078520894,0.0097055670187419,101,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1699-filtered_graphs.npy,5.691419082097582e-05,7.798038930741872e-05,143,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1700-filtered_graphs.npy,0.1494650456751697,0.1746135612758264,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1701-filtered_graphs.npy,0.9178896403312684,0.1223812707471877,47,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1702-filtered_graphs.npy,0.0783531051728641,0.1247695548035564,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1703-filtered_graphs.npy,0.1040911264427632,0.1558129304365501,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1712-filtered_graphs.npy,0.20991974697361,0.2767502291520946,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1713-filtered_graphs.npy,0.1733226999506587,0.2479069445841423,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1714-filtered_graphs.npy,0.6297668839991093,0.2854548641804986,41,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1715-filtered_graphs.npy,0.2735234267450869,0.2576306392006597,61,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1716-filtered_graphs.npy,0.8960467177629471,0.1733151079312969,31,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1728-filtered_graphs.npy,0.1213054363511037,0.2224172695415242,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1729-filtered_graphs.npy,0.1059068270085845,0.1567818858352831,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1730-filtered_graphs.npy,0.8464908337593079,0.1504291157782673,57,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1731-filtered_graphs.npy,0.8242558053135872,0.1671248845199654,42,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1744-filtered_graphs.npy,0.0331870734310359,0.0615726602682185,81,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1745-filtered_graphs.npy,0.2863698110822588,0.2380067146630052,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1746-filtered_graphs.npy,0.2509001973853446,0.2343553993373914,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1759-filtered_graphs.npy,0.1838682751078158,0.1967206094366571,50,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1760-filtered_graphs.npy,0.6905571456253529,0.2349561894076426,63,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1761-filtered_graphs.npy,0.4307466933131218,0.2870779023223235,39,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1762-filtered_graphs.npy,0.7737680351734162,0.2594679868331065,34,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2000-filtered_graphs.npy,0.184386422542957,0.229400923824241,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2003-filtered_graphs.npy,0.0368027281167451,0.0618190384894008,70,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2004-filtered_graphs.npy,0.0518523637112775,0.1258240643941459,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2012-filtered_graphs.npy,0.183752748341285,0.2458951726080572,39,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2013-filtered_graphs.npy,0.5541625072504394,0.3640657696569269,53,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2014-filtered_graphs.npy,0.0291462266886992,0.0935538146999034,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2015-filtered_graphs.npy,0.0726891626106225,0.1152460028628147,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2016-filtered_graphs.npy,0.7385902030766011,0.2244702830904109,49,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2017-filtered_graphs.npy,0.0008958470682682,0.0012699372218013,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2018-filtered_graphs.npy,0.0021889613406779,0.0055023410077818,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2027-filtered_graphs.npy,0.0567036467534489,0.0922208995668273,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2028-filtered_graphs.npy,0.00669666737027,0.0152229192779042,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2029-filtered_graphs.npy,0.0012786138537921,0.0023502321454894,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2030-filtered_graphs.npy,0.0006674354749702,0.001039569972479,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2031-filtered_graphs.npy,0.2220463383477181,0.226502596354462,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2032-filtered_graphs.npy,0.2834122456982731,0.2353148572835918,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2033-filtered_graphs.npy,0.3523304472118616,0.2637661056179388,27,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2042-filtered_graphs.npy,0.38265051953902,0.3444328495597194,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2043-filtered_graphs.npy,0.032522216142388,0.0694925067623401,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2044-filtered_graphs.npy,0.0079836520296521,0.0154839393816611,94,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2045-filtered_graphs.npy,0.0017982102842142,0.0017161543527495,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2046-filtered_graphs.npy,0.0257936385041102,0.0494747718747561,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2047-filtered_graphs.npy,0.2791907887440175,0.2372568492905792,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2057-filtered_graphs.npy,0.0613530244391586,0.13166681281134,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2058-filtered_graphs.npy,0.2828896665293723,0.2622731956903125,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2059-filtered_graphs.npy,0.0654584669542964,0.1128198364378926,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2060-filtered_graphs.npy,0.0657250105449929,0.1235637447372861,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2061-filtered_graphs.npy,0.8831232798099518,0.1787252106367415,43,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2062-filtered_graphs.npy,0.841399214565754,0.2317704543477327,36,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2072-filtered_graphs.npy,0.1766903656069189,0.256248500355839,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2073-filtered_graphs.npy,0.0504321141746186,0.1322891789559279,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2074-filtered_graphs.npy,0.0034914079858572,0.0046290613256464,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2088-filtered_graphs.npy,0.012299415206653,0.0174541781666739,40,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2089-filtered_graphs.npy,0.0481578825487667,0.0983471972121756,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2090-filtered_graphs.npy,0.5353045273758471,0.2960155523770418,43,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2104-filtered_graphs.npy,0.1075960133189801,0.1632980401918079,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2105-filtered_graphs.npy,0.9478580796718598,0.0668080449539876,33,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2119-filtered_graphs.npy,0.4389384634327143,0.3410794736029531,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2120-filtered_graphs.npy,0.2825923068728297,0.2899084403875816,45,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2330-filtered_graphs.npy,0.4621528376603965,0.3303529541887637,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2345-filtered_graphs.npy,0.1563162864746118,0.2496768654116358,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2346-filtered_graphs.npy,0.5983746394142508,0.3010577519022719,53,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2348-filtered_graphs.npy,0.1161393258790485,0.1493072733931413,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2349-filtered_graphs.npy,0.0133128859716816,0.0256242652129412,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2358-filtered_graphs.npy,0.1853522524330765,0.267154123182113,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2359-filtered_graphs.npy,0.0986412013559311,0.1787305437801137,90,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2360-filtered_graphs.npy,0.2978250059948186,0.3042189026263456,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2361-filtered_graphs.npy,0.9497154819965362,0.0876979716541691,50,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2362-filtered_graphs.npy,0.5613613724708557,0.2627190924112982,69,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2363-filtered_graphs.npy,0.1767483630834613,0.2281254913270521,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2364-filtered_graphs.npy,0.0036869215898695,0.0047828601927852,65,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2372-filtered_graphs.npy,0.1896028316927186,0.2603605072806003,46,PseudoNegative,StrongNegative,Negative
