filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
anton-piezo-separate-graphs-5A/unlabeled/box12_mode1-filtered_graphs.npy,0.0021115606808962,0.0034690638170039,104,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode2-filtered_graphs.npy,0.0624681394788785,0.1306292478795918,72,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode3-filtered_graphs.npy,0.004111549462832,0.0072815355010381,74,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode4-filtered_graphs.npy,0.0012805749169274,0.0015498291072071,89,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode5-filtered_graphs.npy,0.0046261357637195,0.0095176197445388,105,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode6-filtered_graphs.npy,0.0100383693027106,0.0153021412880584,98,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode7-filtered_graphs.npy,0.0037725587535896,0.0071431431826278,98,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode8-filtered_graphs.npy,0.0276846017548814,0.0664048386317733,71,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box12_mode9-filtered_graphs.npy,0.0084588426564005,0.0122306156117354,78,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode1-filtered_graphs.npy,0.0201997904040035,0.0558194835834049,112,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode2-filtered_graphs.npy,0.0211241983924992,0.0318764782468158,91,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode3-filtered_graphs.npy,0.0517363107390701,0.1001514753741484,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode4-filtered_graphs.npy,0.0086695403937483,0.0132928528662453,101,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode5-filtered_graphs.npy,0.2564886165875941,0.2326829881906318,99,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode6-filtered_graphs.npy,0.1392106328951194,0.2029748189869168,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode7-filtered_graphs.npy,0.0037109121518551,0.0119775189265394,111,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode8-filtered_graphs.npy,0.021004817103676,0.034634785878889,108,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box13_mode9-filtered_graphs.npy,0.1176977962255478,0.1587778428361433,94,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode1-filtered_graphs.npy,0.2372930645337328,0.2652976036943607,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode2-filtered_graphs.npy,0.182854714570567,0.215297474575772,77,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode3-filtered_graphs.npy,0.0183807872561737,0.0345085163770986,91,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode4-filtered_graphs.npy,0.3015969499200582,0.2079948515773888,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode5-filtered_graphs.npy,0.4728310618177056,0.3088843055499396,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode6-filtered_graphs.npy,0.3248002441599965,0.2719491974219949,81,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode7-filtered_graphs.npy,0.0126489036343991,0.0192953486880123,96,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode8-filtered_graphs.npy,0.118102966803126,0.1616499896270042,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box14_mode9-filtered_graphs.npy,0.0775303753605112,0.1185179171345616,92,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode1-filtered_graphs.npy,0.0115902161116537,0.0203654187767076,119,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode2-filtered_graphs.npy,0.0104724851934588,0.0204153079516983,118,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode3-filtered_graphs.npy,0.0107175520228338,0.0251248964690116,128,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode4-filtered_graphs.npy,0.1246123200492002,0.1925846704003332,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode5-filtered_graphs.npy,0.0089413013865123,0.0217635672032132,123,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode6-filtered_graphs.npy,0.1560427420050837,0.1591117975140192,97,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode7-filtered_graphs.npy,0.0152539520318532,0.0339742650474051,102,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode8-filtered_graphs.npy,0.0709732806566171,0.107739999014493,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box1_mode9-filtered_graphs.npy,0.2559263360034674,0.2640521750588334,109,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode1-filtered_graphs.npy,0.0277894217777065,0.0530820260100285,102,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode2-filtered_graphs.npy,0.0310509669707971,0.0656039880671022,97,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode3-filtered_graphs.npy,0.3200597439659759,0.287843150400999,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode4-filtered_graphs.npy,0.0240104129817336,0.0531459932791321,103,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode5-filtered_graphs.npy,0.5218377886712551,0.2989660313853995,94,PseudoNegative,StrongNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box2_mode6-filtered_graphs.npy,0.1323830525815719,0.1777727597885252,83,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode7-filtered_graphs.npy,0.0094568383265868,0.0144171674549032,101,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode8-filtered_graphs.npy,0.1214841010759119,0.2076828681508799,96,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box2_mode9-filtered_graphs.npy,0.0925819207989843,0.1791483829664354,100,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode1-filtered_graphs.npy,0.004369039744779,0.0048033394474577,80,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode2-filtered_graphs.npy,0.0075851877621607,0.0126481641066682,93,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode3-filtered_graphs.npy,0.0250115795357851,0.0447620956562955,98,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode4-filtered_graphs.npy,0.0084358233639795,0.0120870296502703,98,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode5-filtered_graphs.npy,0.0069338347104348,0.0100773261906529,83,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode6-filtered_graphs.npy,0.0019501178141217,0.0024377997176374,96,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode7-filtered_graphs.npy,0.1090100021846592,0.1451113024102499,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode8-filtered_graphs.npy,0.0058869281524675,0.0133516081389936,88,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box3_mode9-filtered_graphs.npy,0.0485979377292096,0.0729017248429807,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode1-filtered_graphs.npy,0.0463685752241872,0.066652375332218,114,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode2-filtered_graphs.npy,0.0060270786684122,0.0134691461682381,111,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode3-filtered_graphs.npy,0.0840900931635405,0.1270018249815392,104,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode4-filtered_graphs.npy,0.1066214910987764,0.1155310429487408,91,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode5-filtered_graphs.npy,0.004459559158422,0.0044447532641799,89,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode6-filtered_graphs.npy,0.213083830550313,0.162251073720444,77,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode7-filtered_graphs.npy,0.0041338729864219,0.0042063233425945,86,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode8-filtered_graphs.npy,0.0033698775539596,0.0089646853715394,106,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box4_mode9-filtered_graphs.npy,0.8673499023914337,0.1354940065305381,76,PseudoPositive,PseudoPositive,Positive
anton-piezo-separate-graphs-5A/unlabeled/box5_mode1-filtered_graphs.npy,0.1768584214244037,0.2285840389106395,89,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode2-filtered_graphs.npy,0.1968618649430573,0.1927308190360864,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode3-filtered_graphs.npy,0.0066926866478752,0.0116383653703593,88,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode4-filtered_graphs.npy,0.0991610874515026,0.1193978131599028,86,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode5-filtered_graphs.npy,0.2848395198583603,0.2317488254019728,81,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode6-filtered_graphs.npy,0.0436925049638375,0.0889459421773479,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode7-filtered_graphs.npy,0.8210613292455673,0.1528397682728888,65,PseudoPositive,PseudoPositive,Positive
anton-piezo-separate-graphs-5A/unlabeled/box5_mode8-filtered_graphs.npy,0.2012227393873036,0.1956355779909035,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box5_mode9-filtered_graphs.npy,0.1640793510153889,0.181663313427725,69,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode1-filtered_graphs.npy,0.0619918520035571,0.1229419221388387,95,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode2-filtered_graphs.npy,0.0186576908509596,0.02903091651458,94,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode3-filtered_graphs.npy,0.0008368016879103,0.0015459705792822,90,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode4-filtered_graphs.npy,0.1043927699956111,0.1315062210184797,117,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode5-filtered_graphs.npy,0.0006298237138253,0.000979866139057,106,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode6-filtered_graphs.npy,0.0055340255748888,0.0071471630914415,93,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode7-filtered_graphs.npy,0.2449527809256687,0.268535608096765,87,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode8-filtered_graphs.npy,0.2052699101204052,0.233632301256747,92,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box6_mode9-filtered_graphs.npy,0.9069657057523728,0.120453096714991,78,PseudoPositive,StrongPositive,Positive
anton-piezo-separate-graphs-5A/unlabeled/box7_mode1-filtered_graphs.npy,0.0120255852583795,0.0163362475532255,94,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode2-filtered_graphs.npy,0.0428212646426982,0.0991184571198361,98,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode3-filtered_graphs.npy,0.0199822798441164,0.0538406092788423,108,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode4-filtered_graphs.npy,0.2001547887339256,0.1751208815695173,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode5-filtered_graphs.npy,0.1797863266384229,0.2083197469061162,85,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode6-filtered_graphs.npy,0.0745077486871741,0.1094430169174687,93,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode7-filtered_graphs.npy,0.4802711095660925,0.3101229522388839,84,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode8-filtered_graphs.npy,0.0085285954526625,0.0107646076498455,61,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box7_mode9-filtered_graphs.npy,0.415600184649229,0.2705668845668036,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode1-filtered_graphs.npy,0.0004330678024962,0.0004612154068414,90,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode2-filtered_graphs.npy,0.5334683411568403,0.298773425911594,85,PseudoNegative,StrongNegative,Positive
anton-piezo-separate-graphs-5A/unlabeled/box8_mode3-filtered_graphs.npy,0.0605094384914264,0.1246018292448565,76,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode4-filtered_graphs.npy,0.0040988855059549,0.006701331314176,74,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode5-filtered_graphs.npy,0.4847390682250261,0.2758607290349983,72,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode6-filtered_graphs.npy,0.055701665682136,0.0937144473942259,64,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode7-filtered_graphs.npy,0.0050986351924075,0.0072996250266596,75,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode8-filtered_graphs.npy,0.1822038858616724,0.225382162483635,61,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box8_mode9-filtered_graphs.npy,0.0043181607313454,0.0052375552217902,85,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode1-filtered_graphs.npy,0.1034151799464598,0.1442915883425145,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode2-filtered_graphs.npy,0.0191674803738715,0.0383008156370329,80,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode3-filtered_graphs.npy,0.1620302855840418,0.2316703140779344,80,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode4-filtered_graphs.npy,0.0692588559770956,0.1279052159701663,90,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode5-filtered_graphs.npy,0.035562637518451,0.053167025998914,57,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode6-filtered_graphs.npy,0.0186503081984119,0.0276702160583835,93,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode7-filtered_graphs.npy,0.0251236118370434,0.0388238215935076,85,StrongNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode8-filtered_graphs.npy,0.0530379291356075,0.0738392905549766,78,PseudoNegative,StrongNegative,Negative
anton-piezo-separate-graphs-5A/unlabeled/box9_mode9-filtered_graphs.npy,0.0378383411793038,0.054091200534607,82,PseudoNegative,StrongNegative,Negative
