filename,average_score,score_std,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7OCA-filtered_combined_matrix.npy,0.5477357670664788,0.29548543539772826,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7OCE-filtered_combined_matrix.npy,0.5561162619292737,0.29004520360649066,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7OJ8-filtered_combined_matrix.npy,0.7936972516775131,0.22528942650534733,26
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7PXH-filtered_combined_matrix.npy,0.6663248729705811,0.2569089893857888,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7R8B-filtered_combined_matrix.npy,0.8059424120187759,0.2985929832444472,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7SK4-filtered_combined_matrix.npy,0.8558699879050254,0.25421814395332526,53
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7SMQ-filtered_combined_matrix.npy,0.761883111000061,0.2456323170008714,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7TJ8-filtered_combined_matrix.npy,0.7803998896479607,0.3098832684523298,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7TJ9-filtered_combined_matrix.npy,0.6761864130944013,0.27884329753908565,61
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7TY6-filtered_combined_matrix.npy,0.86047392308712,0.2038683942393145,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7UZE-filtered_combined_matrix.npy,0.26810093797743323,0.177420277612269,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7V62-filtered_combined_matrix.npy,0.6073803723603487,0.37112932479089616,76
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VAB-filtered_combined_matrix.npy,0.7333994348347187,0.3096863907472316,32
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VFX-filtered_combined_matrix.npy,0.9174322289228439,0.18595018643681066,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VLA-filtered_combined_matrix.npy,0.8111575478315354,0.28265964624213646,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VR7-filtered_combined_matrix.npy,0.6818727350234985,0.32119730210314784,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VV4-filtered_combined_matrix.npy,0.8847182887792587,0.1665417984684201,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7VV5-filtered_combined_matrix.npy,0.9478200781345367,0.07817098938902572,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WFR-filtered_combined_matrix.npy,0.740210217833519,0.33255762217862184,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WLD-filtered_combined_matrix.npy,0.8275225353240967,0.1883325926677258,14
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WQ3-filtered_combined_matrix.npy,0.7461935138702392,0.2885899062663163,54
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WQ4-filtered_combined_matrix.npy,0.7214502274990082,0.25818982216784697,22
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WU5-filtered_combined_matrix.npy,0.7306072023510933,0.26847977333337725,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7WZ0-filtered_combined_matrix.npy,0.8370300751924514,0.26074958431897916,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7X21-filtered_combined_matrix.npy,0.7851951205730439,0.21163235161448754,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7XER-filtered_combined_matrix.npy,0.8059418514370918,0.25045107640025205,45
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7XTC-filtered_combined_matrix.npy,0.7972030794620514,0.2679056549838069,56
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7XW5-filtered_combined_matrix.npy,0.7272418448328972,0.3211565130976349,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7Y48-filtered_combined_matrix.npy,0.4369320833683014,0.19283477288163292,20
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/7YKD-filtered_combined_matrix.npy,0.8529886782169342,0.24335772099416322,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8A2O-filtered_combined_matrix.npy,0.8493280309438705,0.19999573771128232,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8C9W-filtered_combined_matrix.npy,0.7297730198502541,0.26011298678745276,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8CU7-filtered_combined_matrix.npy,0.7915118286013603,0.22549873340860352,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8EIO-filtered_combined_matrix.npy,0.7333378261327743,0.27484111392139,28
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8ESK-filtered_combined_matrix.npy,0.835178554058075,0.24164034599489842,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8F6Z-filtered_combined_matrix.npy,0.7511563506722451,0.2848857056789689,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8GN7-filtered_combined_matrix.npy,0.885328688621521,0.20879382830725826,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8GNE-filtered_combined_matrix.npy,0.9099431061744689,0.10772552343726352,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8HA0-filtered_combined_matrix.npy,0.712456323504448,0.24708369976782174,32
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8HSI-filtered_combined_matrix.npy,0.8618014585971833,0.2338213332678988,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8IJM-filtered_combined_matrix.npy,0.6728489887714386,0.2839391410478618,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8IRV-filtered_combined_matrix.npy,0.493320379704237,0.26404357629438235,69
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JBM-filtered_combined_matrix.npy,0.7137203061580658,0.31347623173074973,54
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JCY-filtered_combined_matrix.npy,0.8172785848379135,0.1627799517549702,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JD0-filtered_combined_matrix.npy,0.863207728266716,0.19830150419019915,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JD3-filtered_combined_matrix.npy,0.8006407871842385,0.28637547025555965,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JJP-filtered_combined_matrix.npy,0.8689770352840424,0.18244523262386847,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JL3-filtered_combined_matrix.npy,0.36632493764162066,0.19690583039178597,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8JMN-filtered_combined_matrix.npy,0.7968464609980583,0.2792179447028947,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8K8E-filtered_combined_matrix.npy,0.643554199039936,0.2998046760922216,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8KCO-filtered_combined_matrix.npy,0.5886244677007199,0.29644210415167105,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8KCW-filtered_combined_matrix.npy,0.7141355200111866,0.2666838746249879,54
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8KH4-filtered_combined_matrix.npy,0.7655567744374275,0.2723122315674624,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8KH5-filtered_combined_matrix.npy,0.5508099441230297,0.332163351898606,59
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8PJK-filtered_combined_matrix.npy,0.6591517913341522,0.2067270051139181,32
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8PXO-filtered_combined_matrix.npy,0.7742562076449394,0.2890226660587618,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8RW0-filtered_combined_matrix.npy,0.7377776283025742,0.22097936706169402,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8RW4-filtered_combined_matrix.npy,0.7712888559699058,0.2041387793747711,47
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8RW7-filtered_combined_matrix.npy,0.8145075058937072,0.1907188165181938,48
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8RWI-filtered_combined_matrix.npy,0.7771331033110619,0.2663646181688906,40
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SHC-filtered_combined_matrix.npy,0.8462940460443497,0.19589766202597564,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SI3-filtered_combined_matrix.npy,0.1423357316851616,0.0814692612108273,70
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SI6-filtered_combined_matrix.npy,0.7272463375329972,0.2857665369433539,63
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SS7-filtered_combined_matrix.npy,0.8029309183359146,0.2668315893803755,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SS9-filtered_combined_matrix.npy,0.7746251784265041,0.2859330339055922,28
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SZB-filtered_combined_matrix.npy,0.7766275608539581,0.2359582105947403,26
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8SZH-filtered_combined_matrix.npy,0.8349763587117195,0.2337131246915251,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8U4O-filtered_combined_matrix.npy,0.8227472963929177,0.2645899110151251,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8U4R-filtered_combined_matrix.npy,0.6810786826908588,0.32791942567908733,37
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8UBR-filtered_combined_matrix.npy,0.7680360388755798,0.2943771251643605,22
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8UGY-filtered_combined_matrix.npy,0.48775578662753105,0.28191712024140064,12
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8UH3-filtered_combined_matrix.npy,0.733120699673891,0.2977417502381137,26
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8UUK-filtered_combined_matrix.npy,0.8673667621612549,0.1762334896163024,29
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8UVG-filtered_combined_matrix.npy,0.8577890500426293,0.22620586626715924,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8V63-filtered_combined_matrix.npy,0.6862664203345775,0.28550046098856907,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8VY9-filtered_combined_matrix.npy,0.21580217972397805,0.1475265575779222,83
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8W6O-filtered_combined_matrix.npy,0.2024972653388977,0.13731531982357692,63
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8WE9-filtered_combined_matrix.npy,0.821796744465828,0.1957238081676777,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8WOT-filtered_combined_matrix.npy,0.7619936507940293,0.21797371236175714,22
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8WR3-filtered_combined_matrix.npy,0.67293207898736,0.290661915116933,56
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8X53-filtered_combined_matrix.npy,0.7409063121676445,0.2965941597323322,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8X91-filtered_combined_matrix.npy,0.7521348750591278,0.32696344898724977,50
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8XQT-filtered_combined_matrix.npy,0.7341942003369332,0.31600724489618115,57
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8Y69-filtered_combined_matrix.npy,0.7980171784758567,0.28007831045769827,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8YN4-filtered_combined_matrix.npy,0.8420402857661248,0.2511821855234542,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8YN8-filtered_combined_matrix.npy,0.8087998682260513,0.22500728253610447,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/8YN9-filtered_combined_matrix.npy,0.8028298726677895,0.19453383527872287,27
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9BVH-filtered_combined_matrix.npy,0.5855109938979148,0.173721616585849,9
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9CDD-filtered_combined_matrix.npy,0.8470670932531357,0.23094406138003967,48
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9CZM-filtered_combined_matrix.npy,0.04101801348850131,0.03171812703651208,62
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9CZQ-filtered_combined_matrix.npy,0.8314172112941742,0.16870223799307818,58
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9DBM-filtered_combined_matrix.npy,0.838103297650814,0.22477573845103258,53
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9DVJ-filtered_combined_matrix.npy,0.2292691552080214,0.17439843789084147,76
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9DVK-filtered_combined_matrix.npy,0.2790934943407774,0.19046129206127665,81
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9DVL-filtered_combined_matrix.npy,0.31903159979730844,0.21590354300207604,79
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9DXQ-filtered_combined_matrix.npy,0.6860358422994614,0.2579559368753804,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9EUP-filtered_combined_matrix.npy,0.30763631165027616,0.22333539467921745,61
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9IJA-filtered_combined_matrix.npy,0.32789566688239574,0.19378513980340528,81
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9J7M-filtered_combined_matrix.npy,0.8727830499410629,0.2009158854283136,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9J7N-filtered_combined_matrix.npy,0.8068269145488739,0.2534340786548519,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9J97-filtered_combined_matrix.npy,0.8486102956533432,0.23929346654787245,49
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Spies/9K1D-filtered_combined_matrix.npy,0.2898130539804697,0.2012290006265775,64
