filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4BQU-f4_combined_matrix.npy,0.0223270831163972,0.0185974721153168,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4DKL-f3_combined_matrix.npy,0.0243489941488951,0.0147621633991298,75,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4EIY-f4_combined_matrix.npy,0.0058973781345412,0.0040368502382814,84,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4HYT-f1_combined_matrix.npy,0.0054846678557805,0.0030338288355249,67,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4HYT-f2_combined_matrix.npy,0.0098467853816691,0.0093924670312845,74,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4HYT-f3_combined_matrix.npy,0.3587394881248474,0.1863440912811171,73,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4M48-f4-positive_combined_matrix.npy,0.7332914197444915,0.1216599368928983,27,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4NTJ-f4-positive_combined_matrix.npy,0.7163604718446731,0.1343425024926441,27,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4PXZ-f1-positive_combined_matrix.npy,0.9347525084018709,0.0558188568337083,22,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4PXZ-f5_combined_matrix.npy,0.6776965257525444,0.1870889744140129,41,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XNU-f1-positive_combined_matrix.npy,0.6736386725306511,0.1559002123261031,47,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XNU-f5_combined_matrix.npy,0.0023954788071569,0.0033895004260076,70,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XNV-f2_combined_matrix.npy,0.0269872630666941,0.0172553939993764,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XNX-f3_combined_matrix.npy,0.0019536020464147,0.0023134638788327,110,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XP1-f1-positive_combined_matrix.npy,0.2369620203226804,0.1280063749905001,48,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XP4-f1-positive_combined_matrix.npy,0.3521405452489853,0.1813002315011691,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XP5-f1-positive_combined_matrix.npy,0.5148998673260212,0.1563514909437481,52,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XP5-f3_combined_matrix.npy,0.0012459937733365,0.0011731244643711,72,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XP9-f1-positive_combined_matrix.npy,0.5563570880889892,0.1815352587608587,47,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPA-f1-positive_combined_matrix.npy,0.5851992392539977,0.1499764153959668,42,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPA-f5_combined_matrix.npy,0.0094971331022679,0.0075279473811346,69,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPB-f1-positive_combined_matrix.npy,0.6540464195609093,0.165677982805643,43,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPB-f2_combined_matrix.npy,0.0096918964665383,0.0066961686053212,77,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPF-f1-positive_combined_matrix.npy,0.3847317199409008,0.1843783541933114,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPF-f2_combined_matrix.npy,0.0348639485612511,0.0280794900046129,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPF-f4_combined_matrix.npy,9.217752709446358e-05,8.415003535692096e-05,111,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPG-f1-positive_combined_matrix.npy,0.4648095124959945,0.1440354298235459,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XPH-f1-positive_combined_matrix.npy,0.3375838781893253,0.1507980364582649,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/4XT1-f4_combined_matrix.npy,0.0066776062431745,0.0049808772108357,75,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVQ-f1-positive_combined_matrix.npy,0.0429743859171867,0.0329978974993312,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVQ-f4_combined_matrix.npy,0.0031016914194333,0.0030589051176001,92,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVR-f1_combined_matrix.npy,0.0062809032958466,0.0104027181707838,96,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVR-f5-positive_combined_matrix.npy,0.5116384646296501,0.2108572076325226,56,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVT-f1_combined_matrix.npy,0.0021207420312566,0.0015423260699475,80,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVT-f2-positive_combined_matrix.npy,0.8198730885982514,0.1204607044679821,59,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVU-f1-positive_combined_matrix.npy,0.9672908973693848,0.0228562181570491,56,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVU-f3_combined_matrix.npy,0.8719510930776596,0.101298824975059,42,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVV-f1-positive_combined_matrix.npy,0.8883052837848663,0.0724308222606345,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVV-f4-positive_combined_matrix.npy,0.8221474039554596,0.1158094211936523,50,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVW-f1-positive_combined_matrix.npy,0.7720870220661163,0.1795600600100979,54,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVX-f1-positive_combined_matrix.npy,0.4775277656316757,0.2220429351455371,62,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVY-f1-positive_combined_matrix.npy,0.7322810435295105,0.1532176092775884,61,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVY-f2-positive_combined_matrix.npy,0.82152607858181,0.1479362609582049,49,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVZ-f1-positive_combined_matrix.npy,0.8090444195270539,0.1387549452663904,50,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AVZ-f2-positive_combined_matrix.npy,0.8315574908256531,0.1333809426110875,51,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW0-f1-positive_combined_matrix.npy,0.0823337099794298,0.0896373924997217,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW0-f4_combined_matrix.npy,0.0013457752979593,0.0007590601805533,84,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW1-f1-positive_combined_matrix.npy,0.8715598857402802,0.0864477187670428,53,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW1-f5_combined_matrix.npy,0.0054218296601902,0.0073807445077292,97,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW2-f1-positive_combined_matrix.npy,0.8842781841754913,0.0772871162045595,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW2-f2-positive_combined_matrix.npy,0.80903036236763,0.1387638980181174,50,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW3-f1-positive_combined_matrix.npy,0.7828057712316513,0.1606930809573925,54,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW4-f1-positive_combined_matrix.npy,0.6816095876693725,0.1935784395189825,50,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW5-f1-positive_combined_matrix.npy,0.0359285788470879,0.0290666315522415,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW7-f1-positive_combined_matrix.npy,0.4565057014673948,0.2118824048219258,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW7-f2-positive_combined_matrix.npy,0.929496202468872,0.0565939903566904,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW8-f1-positive_combined_matrix.npy,0.024232636380475,0.0263789384832788,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW8-f5_combined_matrix.npy,0.0068567468551918,0.0048289234756451,84,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW9-f1-positive_combined_matrix.npy,0.4934680537879467,0.2305106080130174,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5AW9-f4-positive_combined_matrix.npy,0.7874772500991821,0.1692275575530285,59,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5D5A-f3-positive_combined_matrix.npy,0.9517849886417388,0.044149280366506,23,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5D5A-f5-positive_combined_matrix.npy,0.0282134817261248,0.0212852199324932,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5D6L-f2-positive_combined_matrix.npy,0.8644722390174866,0.0652267984172209,18,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5D6L-f4-positive_combined_matrix.npy,0.9433034300804138,0.0485997014820187,35,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5I6X-f4_combined_matrix.npy,0.0022930770931998,0.0027010302645158,92,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5I71-f5_combined_matrix.npy,0.0520647487416863,0.0599252583031042,91,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5I73-f1_combined_matrix.npy,0.0895688186213374,0.0627031170557383,79,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5I75-f3_combined_matrix.npy,0.0012249641056405,0.0006946435380196,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5IU7-f4_combined_matrix.npy,0.2016905161738395,0.1137148970464796,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5IUA-f1_combined_matrix.npy,0.003954100854462,0.0036469466634986,104,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5IUA-f3_combined_matrix.npy,0.3986043278872966,0.2051930625874193,4,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5JTB-f1_combined_matrix.npy,0.0181089642923325,0.0118320696487988,96,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5JTB-f2-positive_combined_matrix.npy,0.2760398965328932,0.1712950123225744,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5K2A-f1-positive_combined_matrix.npy,0.4254434329271316,0.197062061802276,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5K2B-f2_combined_matrix.npy,0.0056686464091762,0.0038443716593186,83,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5K2C-f5_combined_matrix.npy,0.0826316948607564,0.0621105917638676,76,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5L7D-f3_combined_matrix.npy,0.2023161232471466,0.1269720404801214,74,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5MZJ-f2_combined_matrix.npy,0.3288060818612575,0.1433465829013301,43,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5MZP-f1-positive_combined_matrix.npy,0.883622272014618,0.0963863871152917,49,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5MZP-f2-positive_combined_matrix.npy,0.1735120683163404,0.1396816620937897,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5N2R-f3-positive_combined_matrix.npy,0.1915148045867681,0.1463066089314102,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NLX-f3-positive_combined_matrix.npy,0.8381780362129212,0.103855109308608,41,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NLX-f4_combined_matrix.npy,0.0027304896904388,0.0020431198235684,86,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NM2-f1_combined_matrix.npy,0.0006213021921576,0.0004933483478789,101,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NM2-f3_combined_matrix.npy,0.025654168925248,0.0179171457066221,99,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NM2-f5_combined_matrix.npy,0.488202593922615,0.1467360419793402,39,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5NM4-f3-positive_combined_matrix.npy,0.8100140452384949,0.1081042137013934,52,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLG-f4_combined_matrix.npy,0.0100500480085611,0.0118526729161464,99,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLH-f1_combined_matrix.npy,0.0004030876995238,0.0003424584866847,101,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLO-f2-positive_combined_matrix.npy,0.5944728606939316,0.1707619246742064,12,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLV-f1-positive_combined_matrix.npy,0.7984296357631684,0.1259214621901492,58,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLZ-f1-positive_combined_matrix.npy,0.8538919180631638,0.1286291436730803,52,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLZ-f3-positive_combined_matrix.npy,0.4577362936735153,0.1966062579721144,8,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OLZ-f5-positive_combined_matrix.npy,0.2205922606214881,0.1744277386895573,35,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OM1-f3_combined_matrix.npy,0.0007069547419087,0.0005123761370728,102,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OM1-f4_combined_matrix.npy,0.020668258969672,0.0229229041830723,71,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OM1-f5-positive_combined_matrix.npy,0.4118527661263942,0.1830250397779327,5,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OM4-f1_combined_matrix.npy,0.3971452254056931,0.1468124576060348,2,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5OM4-f5_combined_matrix.npy,0.0074041205504909,0.0051975309572896,89,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5TVN-f1_combined_matrix.npy,0.0307352293282747,0.0292318302739356,89,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5UPH-f1_combined_matrix.npy,0.0544409958692267,0.0612365458387626,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5UPH-f4_combined_matrix.npy,0.2298686048388481,0.1326993104754953,84,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5WVR-f1_combined_matrix.npy,0.0089799804077483,0.0098181975770195,70,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5X7D-f4_combined_matrix.npy,0.1502189045399427,0.142212968181144,75,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5X93-f1_combined_matrix.npy,0.0024442124995402,0.0018344719878728,73,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5XR8-f4_combined_matrix.npy,0.0933025357313454,0.0854320302951446,57,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5XRA-f1_combined_matrix.npy,0.0004197081185702,0.0003248907841058,110,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5ZM5-f4_combined_matrix.npy,0.6262358698248863,0.2390550194749717,78,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/5ZM7-f3_combined_matrix.npy,0.0054802276543341,0.0050991154567657,59,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6A15-f1_combined_matrix.npy,0.0071411205059848,0.0057749061147227,65,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6A15-f3_combined_matrix.npy,0.0028193733032094,0.0020311203686058,89,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6A93-f4_combined_matrix.npy,0.1355528472363948,0.0991091791566108,84,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6AQF-f2-positive_combined_matrix.npy,0.1627136864885688,0.1268558870665399,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6B73-f2_combined_matrix.npy,0.0211826995201408,0.0132900413719944,83,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6BHU-f3-positive_combined_matrix.npy,0.8252316868305206,0.1063956189889062,24,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6BHU-f4-positive_combined_matrix.npy,0.9049386727809906,0.0734742194005612,34,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6CO7-f2_combined_matrix.npy,0.0002138516260311,0.0001534802611414,106,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6CO7-f3_combined_matrix.npy,0.1215920056216418,0.0795746351280679,81,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6DRX-f1_combined_matrix.npy,0.0037028562714112,0.0033043673357349,106,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/CombinedUnlabeled/6DRY-f3_combined_matrix.npy,0.0416948744840919,0.0270473207722231,120,PseudoNegative,StrongNegative,Negative
