filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3NY9-f3_combined_matrix.npy,0.0002850744501483,0.000256908071507,98,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3NYA-f1_combined_matrix.npy,0.0086721488134935,0.0058323091529739,68,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGU-f1-positive_combined_matrix.npy,0.8802190339565277,0.0862272020140118,46,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGU-f2-positive_combined_matrix.npy,0.8370413494110107,0.0878982945911361,44,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGU-f3-positive_combined_matrix.npy,0.9673206317424774,0.0243097376465131,46,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGU-f5_combined_matrix.npy,0.0316371960937976,0.0262592001575162,71,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGV-f1-positive_combined_matrix.npy,0.9611992347240448,0.0236237401632478,54,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGV-f3_combined_matrix.npy,0.0613434564881026,0.0820684744848987,72,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/3WGV-f4-positive_combined_matrix.npy,0.0095048676407895,0.0076836911649786,65,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4BQU-f4_combined_matrix.npy,0.0844540617614984,0.0825472265064903,67,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4BQU-f5_combined_matrix.npy,0.7436774802207947,0.1334018377221219,58,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4DKL-f2_combined_matrix.npy,0.0338609156478196,0.0256794965100316,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4DKL-f3_combined_matrix.npy,0.0612357351277023,0.0518738003473628,75,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4HYT-f3_combined_matrix.npy,0.281083400696516,0.1740341076641538,73,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4IB4-f3_combined_matrix.npy,0.0108850202849134,0.0087770805697517,74,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4M48-f4-positive_combined_matrix.npy,0.8818687450885773,0.0634501171562591,27,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4NTJ-f4-positive_combined_matrix.npy,0.8051196020841599,0.1090788747059058,27,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4NTJ-f5_combined_matrix.npy,0.1425679650902748,0.1007078273161091,74,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4OR2-f1_combined_matrix.npy,0.0023882675997447,0.0018322023080242,81,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4OR2-f4_combined_matrix.npy,0.0034389316989108,0.0031965786385863,81,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4PXZ-f1-positive_combined_matrix.npy,0.9705368065834046,0.0228750535121104,22,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4PXZ-f2_combined_matrix.npy,0.0250895392661914,0.023849337731993,77,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4RES-f5_combined_matrix.npy,0.0003882816751138,0.0002824046034717,98,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XNU-f1-positive_combined_matrix.npy,0.5328479778766632,0.1874108457919182,47,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XNU-f4_combined_matrix.npy,0.000889480046826,0.0009177937906406,99,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XNU-f5_combined_matrix.npy,0.0130474808206781,0.012796073654861,70,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP1-f1-positive_combined_matrix.npy,0.1512600938230753,0.0977434329277717,48,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP4-f1-positive_combined_matrix.npy,0.2408865364640951,0.1573593356023409,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP5-f1-positive_combined_matrix.npy,0.5300546765327454,0.1669941169304674,52,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP5-f3_combined_matrix.npy,0.0018990860588382,0.00182938203224,72,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP5-f4_combined_matrix.npy,0.5621211110055446,0.1912129630015668,32,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XP9-f1-positive_combined_matrix.npy,0.4191997396945953,0.1884285208545316,47,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPA-f1-positive_combined_matrix.npy,0.3901947122812271,0.162819208708095,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPA-f3_combined_matrix.npy,0.029322248166427,0.0168721967639724,66,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPA-f5_combined_matrix.npy,0.0528754588402807,0.0485258091438208,69,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPB-f1-positive_combined_matrix.npy,0.6043583285808564,0.1946695906667571,43,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPF-f1-positive_combined_matrix.npy,0.1917464083433151,0.1466015456262361,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPG-f1-positive_combined_matrix.npy,0.3482278800755739,0.1809564161262696,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPH-f1-positive_combined_matrix.npy,0.2111294938623905,0.1188055365562174,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/4XPT-f2_combined_matrix.npy,0.4712720137834549,0.1535108789235784,40,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVQ-f1-positive_combined_matrix.npy,0.1199009064398706,0.1021199772229684,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVR-f3_combined_matrix.npy,0.0128593176393769,0.0134056689183835,67,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVR-f5-positive_combined_matrix.npy,0.6664730352163315,0.1667179843488154,56,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVS-f2_combined_matrix.npy,0.4216702622175217,0.2063571486415893,43,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVT-f2-positive_combined_matrix.npy,0.7074670422077179,0.1664241251495391,59,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVT-f5_combined_matrix.npy,0.8231182742118835,0.1066580575065597,38,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVU-f1-positive_combined_matrix.npy,0.9503273379802704,0.0367740582111013,56,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVV-f1-positive_combined_matrix.npy,0.882261517047882,0.0836765319666432,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVV-f4-positive_combined_matrix.npy,0.834058654308319,0.1157921783815521,50,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVW-f1-positive_combined_matrix.npy,0.8357178723812103,0.1111388238679564,54,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVW-f5_combined_matrix.npy,0.8769123113155365,0.0831023849153151,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVX-f1-positive_combined_matrix.npy,0.674613303244114,0.1972584934383558,62,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVY-f1-positive_combined_matrix.npy,0.7530608713626862,0.1481901055616187,61,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVY-f2-positive_combined_matrix.npy,0.7900237575173378,0.1513593243372724,49,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVZ-f1-positive_combined_matrix.npy,0.7515114760398864,0.1696476847470937,50,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AVZ-f2-positive_combined_matrix.npy,0.8133043491840363,0.1476538048507333,51,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW0-f1-positive_combined_matrix.npy,0.2054567784816026,0.169830878886915,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW1-f1-positive_combined_matrix.npy,0.8957189869880676,0.0777114110742708,53,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW1-f5_combined_matrix.npy,0.0071870217000832,0.009656797788615,97,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW2-f1-positive_combined_matrix.npy,0.8954433941841126,0.0756932268474603,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW2-f2-positive_combined_matrix.npy,0.7514599680900573,0.1696637610099839,50,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW3-f1-positive_combined_matrix.npy,0.873152323961258,0.0946270350328466,54,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW4-f1-positive_combined_matrix.npy,0.7017907804250717,0.1667687344164246,50,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW5-f1-positive_combined_matrix.npy,0.1132560182362794,0.1122339989771771,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW7-f1-positive_combined_matrix.npy,0.3456125253438949,0.2021979950789919,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW7-f2-positive_combined_matrix.npy,0.930721207857132,0.0552826771944185,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW8-f1-positive_combined_matrix.npy,0.1134443929977715,0.1043822129321237,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW8-f4_combined_matrix.npy,0.9113681173324584,0.0664872983480986,43,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW9-f1-positive_combined_matrix.npy,0.4480374218523502,0.2150829283399543,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5AW9-f4-positive_combined_matrix.npy,0.8899330401420593,0.0851911360882817,59,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5C1M-f3_combined_matrix.npy,0.8289280903339385,0.0972009883750864,31,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5D5A-f3-positive_combined_matrix.npy,0.9681492125988008,0.0216206029604528,23,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5D5A-f5-positive_combined_matrix.npy,0.0302549797017127,0.0333705569924555,59,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5D6L-f1_combined_matrix.npy,0.0002132801228071,0.0001081801948303,86,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5D6L-f2-positive_combined_matrix.npy,0.8416013324260712,0.0834777981832064,18,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5D6L-f4-positive_combined_matrix.npy,0.911995780467987,0.0658071569914195,35,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5I71-f1_combined_matrix.npy,0.0004802678658597,0.0003740322621053,107,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5I74-f2_combined_matrix.npy,0.0002462597644625,0.0001974723154333,103,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5I74-f3_combined_matrix.npy,1.1947199632516004e-05,1.1443185830610084e-05,102,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5I75-f2_combined_matrix.npy,0.0462581979110836,0.0369320802865268,87,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5IU4-f1_combined_matrix.npy,0.3153884233534336,0.1500863422405478,3,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5IU7-f1_combined_matrix.npy,0.0017311296920524,0.0011013783585698,109,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5IU8-f1_combined_matrix.npy,0.0001408543619254,9.842052477430724e-05,124,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5JQH-f1_combined_matrix.npy,0.1578918034210801,0.1073449208098194,87,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5JTB-f2-positive_combined_matrix.npy,0.189758082292974,0.1343492704097509,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5JTB-f5_combined_matrix.npy,0.4537523157894611,0.1831051039344997,81,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5K2A-f1-positive_combined_matrix.npy,0.3736265617609024,0.1717228503221524,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5K2A-f2_combined_matrix.npy,0.001495186103275,0.0010034570939992,81,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5K2B-f4_combined_matrix.npy,0.0007321073926868,0.0004837851226936,84,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5MZJ-f2_combined_matrix.npy,0.198736422508955,0.1191202495440953,43,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5MZJ-f4_combined_matrix.npy,0.0082871559099294,0.0072729204755004,76,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5MZP-f1-positive_combined_matrix.npy,0.7371997332572937,0.1462200092112082,49,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5MZP-f2-positive_combined_matrix.npy,0.1135783449374139,0.0976415425224689,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5N2R-f3-positive_combined_matrix.npy,0.1711838108487427,0.1396736405066159,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5NLX-f1_combined_matrix.npy,0.3763506734371185,0.1446617966815465,3,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5NLX-f3-positive_combined_matrix.npy,0.8132015043497085,0.1132434741534897,41,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5NM2-f2_combined_matrix.npy,0.1293726329877972,0.1022551495519551,68,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5NM4-f1_combined_matrix.npy,0.0010292885798844,0.0006139927301491,84,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5NM4-f3-positive_combined_matrix.npy,0.6945051890611649,0.1208831499825407,52,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLG-f1_combined_matrix.npy,0.0004779723109822,0.0002243160194072,85,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLO-f2-positive_combined_matrix.npy,0.6034201413393021,0.1038258842120501,12,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLO-f4_combined_matrix.npy,0.3905881080031395,0.1911817140363231,31,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLV-f1-positive_combined_matrix.npy,0.7121705812215805,0.1468423897221392,58,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLZ-f1-positive_combined_matrix.npy,0.7669993150234222,0.1491881459724377,52,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLZ-f3-positive_combined_matrix.npy,0.5621053171157837,0.1832103322444888,8,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OLZ-f5-positive_combined_matrix.npy,0.1835031356103718,0.1324609884407351,35,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OM1-f3_combined_matrix.npy,0.0001564905499435,0.0001245433222591,102,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5OM1-f5-positive_combined_matrix.npy,0.5179638373851776,0.1932363106128044,5,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5TCX-f1_combined_matrix.npy,0.0009183917631162,0.0005786464955577,85,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5WVR-f1_combined_matrix.npy,0.0157686448330059,0.0090772021466806,70,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5WVR-f3_combined_matrix.npy,0.0011720006822724,0.0008944941564588,97,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5ZM5-f1_combined_matrix.npy,0.004395110841724,0.0040767591275957,94,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5ZM5-f3_combined_matrix.npy,0.002003187375958,0.0014755892823163,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/5ZM7-f5_combined_matrix.npy,0.0328850099397823,0.0364950172952045,67,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/6A93-f3_combined_matrix.npy,0.2418415652960538,0.1349406671197026,90,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/6AQF-f2-positive_combined_matrix.npy,0.1072089586034417,0.0949839807944648,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/6BHU-f3-positive_combined_matrix.npy,0.8950411128997803,0.0788130858540545,24,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/6BHU-f4-positive_combined_matrix.npy,0.9263095879554748,0.0664241787459335,34,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/CombinedUnlabeled/6DRY-f3_combined_matrix.npy,2.747979630385089e-05,2.4097261989751657e-05,120,StrongNegative,StrongNegative,Negative
