filename,average_score,score_std,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5LWE-filtered_combined_matrix.npy,0.8217467445135117,0.19749096324520748,20
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5N2R-filtered_combined_matrix.npy,0.8154850059747696,0.22795676032620069,47
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5OLG-filtered_combined_matrix.npy,0.7993280607461929,0.16081920651234385,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5OLO-filtered_combined_matrix.npy,0.8602837663888931,0.18715624833093283,47
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5OLZ-filtered_combined_matrix.npy,0.8084421718120575,0.1577087137844389,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5OM4-filtered_combined_matrix.npy,0.7684009879827499,0.19902303873493665,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5WVR-filtered_combined_matrix.npy,0.6251847612857818,0.3628954730793636,81
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5X7D-filtered_combined_matrix.npy,0.7635960644483566,0.2634359100708014,59
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/5ZM7-filtered_combined_matrix.npy,0.5386430257558823,0.24616547123492716,72
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6IIV-filtered_combined_matrix.npy,0.7574871903657914,0.24547128804903534,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6JMQ-filtered_combined_matrix.npy,0.7593042606115341,0.2923596718491357,45
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6JZH-filtered_combined_matrix.npy,0.7612841919064521,0.25559224518646306,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6LPK-filtered_combined_matrix.npy,0.8383951491117477,0.16646867223623626,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6MSM-filtered_combined_matrix.npy,0.6617835161089897,0.22140481965397815,21
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6NBF-filtered_combined_matrix.npy,0.8976071268320084,0.20278159180597846,29
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6NF4-filtered_combined_matrix.npy,0.7466731956601143,0.3354280630418969,50
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6OBA-filtered_combined_matrix.npy,0.8919382458925247,0.1611200912554074,53
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6PRZ-filtered_combined_matrix.npy,0.8805437129735947,0.17291183643855113,53
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6PS3-filtered_combined_matrix.npy,0.8378220516443252,0.21643694451100198,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6PS4-filtered_combined_matrix.npy,0.8550396430492401,0.19647131809286747,50
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6S0L-filtered_combined_matrix.npy,0.7342425553500652,0.23201170591230813,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6S7P-filtered_combined_matrix.npy,0.8611088541150093,0.21090047078850618,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6TPK-filtered_combined_matrix.npy,0.7456985467672348,0.28824895010603124,45
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6UD4-filtered_combined_matrix.npy,0.8504555132985115,0.23651316078095982,58
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6WBF-filtered_combined_matrix.npy,0.8760954391956329,0.12905051326585532,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6WGT-filtered_combined_matrix.npy,0.8201873981952668,0.23267562218802884,40
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/6ZDV-filtered_combined_matrix.npy,0.8414747750759125,0.1322555227382742,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7DFW-filtered_combined_matrix.npy,0.7865280938148499,0.25989320357144,24
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7DW9-filtered_combined_matrix.npy,0.6562634524703026,0.24881318094692415,37
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7E2Y-filtered_combined_matrix.npy,0.8355996876955032,0.23756555115772804,24
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7EKP-filtered_combined_matrix.npy,0.8840731233358383,0.154768548888337,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7EKT-filtered_combined_matrix.npy,0.7608676773309707,0.25534334050098406,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7ET1-filtered_combined_matrix.npy,0.8395278763771057,0.22449255415047661,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7F6I-filtered_combined_matrix.npy,0.7868138036131859,0.2544257097690208,48
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7FEE-filtered_combined_matrix.npy,0.7947683462500572,0.26451129413196106,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7FJD-filtered_combined_matrix.npy,0.6553244930505753,0.2990001689313921,57
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7KY7-filtered_combined_matrix.npy,0.7849588695168496,0.31688113034272786,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7M5X-filtered_combined_matrix.npy,0.7590991687774659,0.25269357163593137,29
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7M5Y-filtered_combined_matrix.npy,0.8988161128759384,0.11831560198406794,24
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7M95-filtered_combined_matrix.npy,0.7740403127670288,0.2611710391563577,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7N4U-filtered_combined_matrix.npy,0.8411183255910873,0.20108516581602146,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7NA7-filtered_combined_matrix.npy,0.8448776218295098,0.2348590767490794,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7NA8-filtered_combined_matrix.npy,0.7434779244661331,0.29805614974343925,47
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7NEQ-filtered_combined_matrix.npy,0.7490742799639701,0.27436520760291677,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7NF8-filtered_combined_matrix.npy,0.8680811536312103,0.15895667494691068,28
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7OCE-filtered_combined_matrix.npy,0.8693264782428741,0.16081429635263486,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7PX4-filtered_combined_matrix.npy,0.8725668352842331,0.1274200996726506,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7RHR-filtered_combined_matrix.npy,0.1377291851490736,0.112674992053198,71
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7TC0-filtered_combined_matrix.npy,0.786364506483078,0.3224276104516451,29
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7TJ8-filtered_combined_matrix.npy,0.7961203369498253,0.3044790113010182,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7TJ9-filtered_combined_matrix.npy,0.7316592471301555,0.2937198254236962,61
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7TY7-filtered_combined_matrix.npy,0.8145104083418846,0.223763492331182,40
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7UZ3-filtered_combined_matrix.npy,0.5086449100077153,0.2497980559373507,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7V0K-filtered_combined_matrix.npy,0.4567483748495579,0.23248403747024063,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7V19-filtered_combined_matrix.npy,0.8234830492734909,0.25172769491676344,56
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7VLA-filtered_combined_matrix.npy,0.8159084066748619,0.2745727953598555,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7VV3-filtered_combined_matrix.npy,0.9157818007469177,0.12504525625103982,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7WC9-filtered_combined_matrix.npy,0.8279810935258866,0.23165167319504265,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7WGD-filtered_combined_matrix.npy,0.7665715554356575,0.24339587473511598,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7WGT-filtered_combined_matrix.npy,0.8144912582635879,0.20866775370137028,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7WU5-filtered_combined_matrix.npy,0.7822784188389779,0.26879401891409743,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7WYU-filtered_combined_matrix.npy,0.7326262211799621,0.3067283121366114,50
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7X21-filtered_combined_matrix.npy,0.7610103932023048,0.24754131226109047,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7XEU-filtered_combined_matrix.npy,0.8292455232143402,0.24523696414549107,45
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7XVE-filtered_combined_matrix.npy,0.4790273316204548,0.28736005054676034,63
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7Y48-filtered_combined_matrix.npy,0.5943752397596836,0.23178185767294365,20
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7YFC-filtered_combined_matrix.npy,0.8777478510141372,0.20204134193934,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7ZI0-filtered_combined_matrix.npy,0.3028750579804182,0.1882951719391488,90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/7ZYI-filtered_combined_matrix.npy,0.7269076475501061,0.21727392573415685,50
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8BHT-filtered_combined_matrix.npy,0.8500834953784943,0.22049088035071746,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8C9W-filtered_combined_matrix.npy,0.8335888469219208,0.22575541037396557,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8CT3-filtered_combined_matrix.npy,0.848450802564621,0.21727185043060843,26
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8CU7-filtered_combined_matrix.npy,0.784500949382782,0.20313810980727884,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8DPF-filtered_combined_matrix.npy,0.4695442934334278,0.21666660999135892,69
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8F2S-filtered_combined_matrix.npy,0.8375363546609879,0.24997335322293524,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8F6Y-filtered_combined_matrix.npy,0.864953179359436,0.18217089355399022,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8FD7-filtered_combined_matrix.npy,0.8468188643455505,0.19719614052850754,33
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8GHF-filtered_combined_matrix.npy,0.8230177673697472,0.24563909634723585,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8GNE-filtered_combined_matrix.npy,0.804571064710617,0.17845213266658297,44
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8HK2-filtered_combined_matrix.npy,0.8658090972900391,0.22988756549414546,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8HSI-filtered_combined_matrix.npy,0.9059657114744186,0.19666396306783165,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8IZB-filtered_combined_matrix.npy,0.8884023481607437,0.1775288861896157,32
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JBK-filtered_combined_matrix.npy,0.7687631404399872,0.29237552541092,53
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JCY-filtered_combined_matrix.npy,0.8858219432830811,0.11876311992325486,23
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JD3-filtered_combined_matrix.npy,0.7944764268398284,0.2659856209088181,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JL1-filtered_combined_matrix.npy,0.4272216737270355,0.18773396768745543,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JMN-filtered_combined_matrix.npy,0.7252801114320755,0.2846934112705595,41
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JQR-filtered_combined_matrix.npy,0.6978859549760819,0.2843872073960371,56
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JT6-filtered_combined_matrix.npy,0.9643379092216492,0.07469181068194765,42
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8JT8-filtered_combined_matrix.npy,0.8654490625858307,0.1745685765016779,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8K66-filtered_combined_matrix.npy,0.5582983635365963,0.2824613008557973,61
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8K9T-filtered_combined_matrix.npy,0.7457777725160122,0.2896487732068166,54
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8KCT-filtered_combined_matrix.npy,0.9213285458087921,0.09919290818657851,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8KH4-filtered_combined_matrix.npy,0.7326150560379028,0.27401691052763133,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8KH5-filtered_combined_matrix.npy,0.6599330535531044,0.28467942191049134,59
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8PKM-filtered_combined_matrix.npy,0.7941899734735489,0.29329110739720377,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8RWC-filtered_combined_matrix.npy,0.7962536388635635,0.1628368959605406,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8RWD-filtered_combined_matrix.npy,0.8709094107151032,0.10903344586572054,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SG1-filtered_combined_matrix.npy,0.6690381929278374,0.2809634449792017,18
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SI8-filtered_combined_matrix.npy,0.7380319879949093,0.28993111244814057,60
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SIA-filtered_combined_matrix.npy,0.7327475664019585,0.24699900258608595,59
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SRA-filtered_combined_matrix.npy,0.5371321438252926,0.2509698909601501,72
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SRB-filtered_combined_matrix.npy,0.4509255222976208,0.21981540013771023,79
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8SS3-filtered_combined_matrix.npy,0.8893118417263031,0.15377251251533344,30
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8T05-filtered_combined_matrix.npy,0.8538705742359162,0.2014315185655333,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8T3S-filtered_combined_matrix.npy,0.8978571444749832,0.1586948350736467,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8T57-filtered_combined_matrix.npy,0.8201965141296387,0.23833678238596864,36
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8TF5-filtered_combined_matrix.npy,0.48988922730088236,0.23112503115101404,54
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8U4O-filtered_combined_matrix.npy,0.8227911719679832,0.25002319162763803,35
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8U4R-filtered_combined_matrix.npy,0.7687376584112644,0.29457185036823225,37
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8U4T-filtered_combined_matrix.npy,0.849865953028202,0.20959374096049405,25
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8UGY-filtered_combined_matrix.npy,0.4785365426540375,0.2516942004671215,12
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8V63-filtered_combined_matrix.npy,0.8063312608003617,0.235266833795528,55
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8VY9-filtered_combined_matrix.npy,0.27172560192644596,0.16873297564232215,83
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8WE6-filtered_combined_matrix.npy,0.8407989591360092,0.20489120760813753,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8WJX-filtered_combined_matrix.npy,0.852922548353672,0.26261371801399414,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8WOT-filtered_combined_matrix.npy,0.876778364777565,0.15716047490195748,22
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8X90-filtered_combined_matrix.npy,0.8809757986664772,0.20434233913116792,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8XGM-filtered_combined_matrix.npy,0.8790462085604668,0.19432290002146776,34
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8XOR-filtered_combined_matrix.npy,0.8145438462495804,0.22588957841161555,39
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8XQN-filtered_combined_matrix.npy,0.30856174368411304,0.22467848346803043,91
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8Y69-filtered_combined_matrix.npy,0.7128846085071564,0.3098969779482171,43
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8Y6I-filtered_combined_matrix.npy,0.8312979996204376,0.24353889411255886,28
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8YN7-filtered_combined_matrix.npy,0.8419359397888183,0.14704497950755985,19
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8YR2-filtered_combined_matrix.npy,0.7697112336754799,0.2601987488224398,48
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/8ZPN-filtered_combined_matrix.npy,0.7313431614637375,0.21132779338986166,31
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9B8O-filtered_combined_matrix.npy,0.768172607421875,0.2697056781481433,19
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9BUX-filtered_combined_matrix.npy,0.8162624821066856,0.27529761631183236,51
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9CQ4-filtered_combined_matrix.npy,0.09154733987525106,0.07191353865180528,81
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9DNW-filtered_combined_matrix.npy,0.503639203608036,0.18230637511716763,45
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9DNX-filtered_combined_matrix.npy,0.13187483444809914,0.08897549987653208,48
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9DNY-filtered_combined_matrix.npy,0.6411652815341949,0.15886744490804877,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9DVP-filtered_combined_matrix.npy,0.7963102927803993,0.24132804909303796,72
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9EUP-filtered_combined_matrix.npy,0.5365296417474746,0.17689834567043414,61
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9GYO-filtered_combined_matrix.npy,0.8323682999610901,0.2220913125106124,57
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9IMA-filtered_combined_matrix.npy,0.4012878619134426,0.25901668440827036,71
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9J3X-filtered_combined_matrix.npy,0.7832991009950638,0.2708670781959437,49
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9J40-filtered_combined_matrix.npy,0.7270056721568108,0.25842083851473835,38
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9J98-filtered_combined_matrix.npy,0.76884023219347,0.2928865357492439,46
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Spies/9K1D-filtered_combined_matrix.npy,0.37826368503272534,0.24830154382467423,64
