filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/6VUM-filtered_graphs.npy,0.788420447036624,0.2577037913173646,19,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/6W5V-filtered_graphs.npy,0.8333423614501954,0.0763799912682415,65,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7A65-filtered_graphs.npy,0.8514348864555359,0.1272789031470672,30,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7A6C-filtered_graphs.npy,0.9608867371082306,0.0412436356261359,22,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7A6E-filtered_graphs.npy,0.9220325064659118,0.0748760018035043,30,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7A6F-filtered_graphs.npy,0.8438955676555634,0.1228244626348363,24,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7CA3-filtered_graphs.npy,0.6551286607980729,0.2252989974560077,20,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7CUM-filtered_graphs.npy,0.6111298628151417,0.2022226932969597,30,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7D92-filtered_graphs.npy,0.8911902642250061,0.0921237741961121,36,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7D93-filtered_graphs.npy,0.5746834939718246,0.1312089799107492,58,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7D94-filtered_graphs.npy,0.7053484356403351,0.097262288184925,55,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7DDF-filtered_graphs.npy,0.6463627600669861,0.1048977001266057,59,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7DDI-filtered_graphs.npy,0.5645656615495682,0.1059106137492694,56,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7DDK-filtered_graphs.npy,0.664551939368248,0.0944763233054778,58,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7KY5-filtered_graphs.npy,0.5007477111171028,0.4224529598707306,5,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7KY8-filtered_graphs.npy,0.1093712394125759,0.0939332296540504,52,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7KYA-filtered_graphs.npy,0.955937026143074,0.0854079446477965,18,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7N4V-filtered_graphs.npy,0.980569783449173,0.0189466253499531,29,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7NIW-filtered_graphs.npy,0.9369447827339172,0.0671117451386963,31,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7QTV-filtered_graphs.npy,0.1088693245872855,0.04968818378289,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7RM5-filtered_graphs.npy,0.9480343902111054,0.0397325002107454,41,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7RR9-filtered_graphs.npy,0.8490181648731232,0.1176685049731151,34,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7SK3-filtered_graphs.npy,0.8526873028278351,0.0692543362229185,54,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7WYS-filtered_graphs.npy,0.6354583138227463,0.1001752913647359,57,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7WYY-filtered_graphs.npy,0.8182972049713135,0.0797043719096732,45,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/7Y46-filtered_graphs.npy,0.4840050458908081,0.1272438198370603,50,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8DPG-filtered_graphs.npy,0.0108166718995198,0.0069801203720832,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8JD1-filtered_graphs.npy,0.9593490493297576,0.030866495749311,34,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8JD5-filtered_graphs.npy,0.9625651741027832,0.0338148612843685,46,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8KDF-filtered_graphs.npy,0.9598871481418608,0.024483413209585,40,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8KDH-filtered_graphs.npy,0.3550215378403664,0.1826061351894678,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8SRH-filtered_graphs.npy,0.3618965807557106,0.1044478878720466,77,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8SRK-filtered_graphs.npy,0.5757144623994828,0.1227714517081179,60,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8SZG-filtered_graphs.npy,0.892175806760788,0.1257063553851134,24,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8SZI-filtered_graphs.npy,0.6507240715622902,0.2616537883462607,24,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/8V81-filtered_graphs.npy,0.5992102237790823,0.2553179459308291,25,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9AXF-filtered_graphs.npy,0.9306978619098664,0.0684288590138773,22,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9B36-filtered_graphs.npy,0.8386056172847748,0.0828940865044651,33,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9B37-filtered_graphs.npy,0.8410817742347717,0.0960758863998009,35,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9C3E-filtered_graphs.npy,0.5963147115707398,0.1196977193764429,55,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9DMG-filtered_graphs.npy,0.1736229094117879,0.0954142925791201,52,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9DMT-filtered_graphs.npy,0.4874420601129532,0.1133109887502558,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9DXS-filtered_graphs.npy,0.9798215770721436,0.0160573452384029,36,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/IvanTestSet/ivan-separate-graphs-5A/positive/9II3-filtered_graphs.npy,0.9909380149841308,0.0117881060973867,26,PseudoPositive,StrongPositive,Positive
