filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1759-filtered_graphs.npy,0.4337042769789695,0.1363665126321054,50,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1760-filtered_graphs.npy,0.461806860268116,0.1191950103414079,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1761-filtered_graphs.npy,0.644542064666748,0.1694174845298677,39,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1762-filtered_graphs.npy,0.7810755854845047,0.1227778464107509,34,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2000-filtered_graphs.npy,0.3037320179119706,0.1437552388362974,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2003-filtered_graphs.npy,0.0648995825648307,0.0307552344566061,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2004-filtered_graphs.npy,0.1773007852956652,0.097244812181509,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2012-filtered_graphs.npy,0.5370415613055229,0.2218277879279367,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2013-filtered_graphs.npy,0.6591602611541748,0.1765285566618473,53,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2014-filtered_graphs.npy,0.0526982956170104,0.1352152488822617,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2015-filtered_graphs.npy,0.0974648938700556,0.0409665393717169,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2016-filtered_graphs.npy,0.4802898636460304,0.1740270473770941,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2017-filtered_graphs.npy,0.0176497711706906,0.009906251804959,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2018-filtered_graphs.npy,0.0151662145974114,0.0098670987193087,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2027-filtered_graphs.npy,0.0902120399102568,0.0410091548098301,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2028-filtered_graphs.npy,0.0260925592295825,0.0114139356358301,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2029-filtered_graphs.npy,0.0243721086159348,0.0112525331273077,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2030-filtered_graphs.npy,0.0447110582515597,0.0159587031829151,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2031-filtered_graphs.npy,0.2377198842167854,0.088028438589028,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2032-filtered_graphs.npy,0.2804779237508774,0.0763948839206486,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2033-filtered_graphs.npy,0.7527341336011887,0.1316275810731244,27,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2042-filtered_graphs.npy,0.2563033655285835,0.1425322669775199,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2043-filtered_graphs.npy,0.0652934426441788,0.041318048247931,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2044-filtered_graphs.npy,0.0699678798764944,0.0311692336055595,94,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2045-filtered_graphs.npy,0.0779349531978368,0.0316438796165398,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2046-filtered_graphs.npy,0.3581992897391319,0.0741012252373743,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2047-filtered_graphs.npy,0.2440704929828643,0.0979161145880729,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2057-filtered_graphs.npy,0.0528460600972175,0.0589427445175901,57,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2058-filtered_graphs.npy,0.3017485682666301,0.1278895831356709,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2059-filtered_graphs.npy,0.0883798851817846,0.0357514293790809,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2060-filtered_graphs.npy,0.3330775773525238,0.0907935633285504,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2061-filtered_graphs.npy,0.9798821139335632,0.017496917042835,43,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2062-filtered_graphs.npy,0.9604610633850098,0.0357304264041027,36,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2072-filtered_graphs.npy,0.0922081704437732,0.0428560852556727,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2073-filtered_graphs.npy,0.0296700615994632,0.017624408034738,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2074-filtered_graphs.npy,0.0712713944166898,0.0299543165166286,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2088-filtered_graphs.npy,0.3708519889041781,0.1535561661542689,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2089-filtered_graphs.npy,0.0599991322122514,0.0475412866049467,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2090-filtered_graphs.npy,0.4799232226610184,0.1985318502052248,43,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2104-filtered_graphs.npy,0.3877208167314529,0.113766650421171,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2105-filtered_graphs.npy,0.9898939788341522,0.0085428644572999,33,StrongPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2119-filtered_graphs.npy,0.5422517728805542,0.1569915202716019,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2120-filtered_graphs.npy,0.4164853870868683,0.1420607369126177,45,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2330-filtered_graphs.npy,0.8625698632001877,0.1353852461043721,46,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2345-filtered_graphs.npy,0.3614289659261703,0.1375025331033239,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2346-filtered_graphs.npy,0.8601065707206726,0.0697030340921017,53,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2348-filtered_graphs.npy,0.3868768716603517,0.1495509507157487,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2349-filtered_graphs.npy,0.0708473998866975,0.0460690256916145,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2358-filtered_graphs.npy,0.4720804440882057,0.228177852468149,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2359-filtered_graphs.npy,0.1909076916053891,0.1008758785634603,90,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2360-filtered_graphs.npy,0.2793487125635147,0.1304382473388023,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2361-filtered_graphs.npy,0.8991760087013244,0.0664278114893012,50,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2362-filtered_graphs.npy,0.2525054736435413,0.1189136289287437,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2363-filtered_graphs.npy,0.4230028983950615,0.1351864877132013,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2364-filtered_graphs.npy,0.0533731369301676,0.0341881126251136,65,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2372-filtered_graphs.npy,0.7799504697322845,0.1232280210727862,46,PseudoPositive,PseudoNegative,Positive
