filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1337-filtered_graphs.npy,0.5864083880838007,0.3160375587953299,40,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1338-filtered_graphs.npy,0.0016387570660481,0.0048857222339114,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1339-filtered_graphs.npy,0.0005263205640972,0.0014867037479965,96,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1340-filtered_graphs.npy,0.0008053578066392,0.0009024772578133,140,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1341-filtered_graphs.npy,0.009753497920974,0.0130690574015336,80,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1342-filtered_graphs.npy,0.0146470667759422,0.028773247658044,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1343-filtered_graphs.npy,0.026672960743308,0.044178656774463,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1344-filtered_graphs.npy,0.1584321239078417,0.2376435834948049,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1352-filtered_graphs.npy,0.1609683336777379,0.2208903729231725,48,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1353-filtered_graphs.npy,0.2408192912582308,0.2412430509223582,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1354-filtered_graphs.npy,0.1202684501372277,0.159160510603661,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1355-filtered_graphs.npy,0.3238626604154706,0.2272317336340913,82,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1356-filtered_graphs.npy,0.003842523296189,0.0040820574638439,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1357-filtered_graphs.npy,0.0048657053020724,0.0061694471799028,79,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1358-filtered_graphs.npy,0.0036411209782818,0.0072341787173216,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1359-filtered_graphs.npy,0.4285561421327293,0.2784601533894214,31,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1368-filtered_graphs.npy,0.2184719492588192,0.2179574336653649,47,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1369-filtered_graphs.npy,0.0027769575508136,0.0059902327835555,63,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1370-filtered_graphs.npy,0.2559923555422574,0.2689398934103797,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1371-filtered_graphs.npy,0.3605611252412199,0.3032312343162269,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1372-filtered_graphs.npy,0.0600721900229109,0.0900426821478755,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1373-filtered_graphs.npy,0.3869774354109541,0.2912535177430027,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1374-filtered_graphs.npy,0.2795966550661251,0.3006476727515119,31,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1383-filtered_graphs.npy,0.0048633535824774,0.0134537380777744,46,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1384-filtered_graphs.npy,0.5736349080502987,0.2791697470049573,60,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1385-filtered_graphs.npy,0.0238788217626279,0.0481260231361027,75,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1386-filtered_graphs.npy,0.0564579324243823,0.1609813184691073,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1387-filtered_graphs.npy,0.119734304199228,0.1771116924713013,75,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1388-filtered_graphs.npy,0.0585802557351837,0.1761063423295917,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1398-filtered_graphs.npy,0.0779555769404396,0.1472729564612392,36,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1399-filtered_graphs.npy,0.1842570743360556,0.2314884545155014,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1400-filtered_graphs.npy,0.6208336686342955,0.2775380270452199,47,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1401-filtered_graphs.npy,0.6486750630661845,0.2702459515757753,59,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1402-filtered_graphs.npy,0.3594748420268297,0.2790196188885305,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1403-filtered_graphs.npy,0.0063901240129771,0.0143937263017866,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1416-filtered_graphs.npy,0.478017433549976,0.3927159556031159,24,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1417-filtered_graphs.npy,0.216119986071717,0.2368201247672727,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1653-filtered_graphs.npy,0.1562287879467476,0.2358832884283833,47,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1654-filtered_graphs.npy,0.0052299075540031,0.0159939099580583,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1658-filtered_graphs.npy,0.0888512425648514,0.1212451238898048,41,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1667-filtered_graphs.npy,0.0686400591308483,0.1730634908224387,49,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1668-filtered_graphs.npy,0.0704641547208302,0.1531169333010735,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1669-filtered_graphs.npy,0.0015880385354459,0.0047534559022536,48,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1670-filtered_graphs.npy,0.0851775098848156,0.1013618951813034,77,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1671-filtered_graphs.npy,0.1259296749648638,0.1501592967521854,79,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1672-filtered_graphs.npy,0.3458399672806262,0.2740423648595601,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1673-filtered_graphs.npy,0.0058050020222435,0.0100338500570721,51,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1674-filtered_graphs.npy,0.1441825841931859,0.2152506044964305,37,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1682-filtered_graphs.npy,0.0953638271604722,0.1691083189953551,60,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1683-filtered_graphs.npy,0.0027531976917089,0.0030594430123811,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1684-filtered_graphs.npy,0.0002208784419326,0.0002618513563681,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1685-filtered_graphs.npy,0.0003475475662708,0.0005071304451329,142,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1686-filtered_graphs.npy,0.0014066253048258,0.0018717907265607,130,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1687-filtered_graphs.npy,0.0030706715640553,0.0073288021528099,99,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1688-filtered_graphs.npy,0.0026538840596913,0.0064364080232132,87,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1689-filtered_graphs.npy,0.0242953407712411,0.0630198202553165,49,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1697-filtered_graphs.npy,0.0946483324724249,0.1303504463432134,60,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1698-filtered_graphs.npy,0.0023684408073313,0.0050913734758771,101,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1699-filtered_graphs.npy,9.490800416642742e-05,0.0001300510585202,143,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1700-filtered_graphs.npy,0.2213137464039027,0.2866273494288985,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1701-filtered_graphs.npy,0.8486610245704651,0.1834537075730826,47,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1702-filtered_graphs.npy,0.0085540402587139,0.0183405463672904,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1703-filtered_graphs.npy,0.040734515113636,0.0908672954338384,51,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1712-filtered_graphs.npy,0.082733792780782,0.1731857644974396,59,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1713-filtered_graphs.npy,0.2305103533016518,0.2646166315562251,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1714-filtered_graphs.npy,0.4755877851881087,0.2997425994172185,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1715-filtered_graphs.npy,0.3771421965584159,0.2488670771284526,61,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1716-filtered_graphs.npy,0.8534015884995461,0.2295219966099515,31,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1728-filtered_graphs.npy,0.2094796011561993,0.2532222452824338,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1729-filtered_graphs.npy,0.1593802353367209,0.1899455261886054,55,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1730-filtered_graphs.npy,0.7801965510845185,0.1630990335500112,57,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1731-filtered_graphs.npy,0.8846503895521164,0.1061221475946163,42,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1744-filtered_graphs.npy,0.0062580599325883,0.0114140485502847,81,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1745-filtered_graphs.npy,0.201289923239965,0.2456468715484022,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1746-filtered_graphs.npy,0.1199512454215437,0.1736723260654378,60,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1759-filtered_graphs.npy,0.1613405341235921,0.1852660552199636,50,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1760-filtered_graphs.npy,0.5128162591904402,0.2873664320979554,63,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1761-filtered_graphs.npy,0.1957226341962814,0.2356758400926768,39,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1762-filtered_graphs.npy,0.4971143817715346,0.3449526489628361,34,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2000-filtered_graphs.npy,0.2636183660244569,0.2829938977103643,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2003-filtered_graphs.npy,0.0383654251287225,0.0984805355063979,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2004-filtered_graphs.npy,0.0829599454914569,0.1653470202129303,55,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2012-filtered_graphs.npy,0.0460831021956528,0.1153701237447404,39,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2013-filtered_graphs.npy,0.2177497418003622,0.2716848984166765,53,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2014-filtered_graphs.npy,0.0202808502637373,0.0682489106316632,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2015-filtered_graphs.npy,0.0755792521382682,0.1220764083706866,80,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2016-filtered_graphs.npy,0.423307840898633,0.3052583732921103,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2017-filtered_graphs.npy,0.0009504435501298,0.0016949571128646,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2018-filtered_graphs.npy,0.0026473029130636,0.009770427659304,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2027-filtered_graphs.npy,0.0044848688342608,0.0070484350760038,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2028-filtered_graphs.npy,0.0017977193020487,0.0019067063497847,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2029-filtered_graphs.npy,0.0023412170013762,0.0038722886078304,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2030-filtered_graphs.npy,0.0008529129537055,0.0008057219462012,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2031-filtered_graphs.npy,0.2277418551500886,0.2368798907902845,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2032-filtered_graphs.npy,0.2177057175152003,0.2227065351032351,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2033-filtered_graphs.npy,0.3923026128485798,0.2356828529574045,27,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2042-filtered_graphs.npy,0.0788107259014214,0.14948164733558,59,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2043-filtered_graphs.npy,0.023050992853241,0.0434539769635531,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2044-filtered_graphs.npy,0.0126421503297751,0.0235083173105514,94,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2045-filtered_graphs.npy,0.0067658304992073,0.0126739511553026,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2046-filtered_graphs.npy,0.0271664562285877,0.0394775966485972,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2047-filtered_graphs.npy,0.210982317966409,0.2225795971196781,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2057-filtered_graphs.npy,0.029550629089681,0.070120105219989,57,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2058-filtered_graphs.npy,0.3018338382500223,0.284092607296294,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2059-filtered_graphs.npy,0.1204798609390854,0.1763471077576975,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2060-filtered_graphs.npy,0.0757166276406496,0.1002890421469829,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2061-filtered_graphs.npy,0.819346484541893,0.217318871762266,43,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2062-filtered_graphs.npy,0.8027386954426765,0.2533440454727611,36,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2072-filtered_graphs.npy,0.0762333589245099,0.1514599675627635,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2073-filtered_graphs.npy,0.0254348711133934,0.0611126562881007,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2074-filtered_graphs.npy,0.0046109562693163,0.006540314089098,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2088-filtered_graphs.npy,0.0361913816677406,0.0670494328465898,40,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2089-filtered_graphs.npy,0.0154022686692042,0.0464915117112527,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2090-filtered_graphs.npy,0.2438893958833068,0.2265778396773147,43,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2104-filtered_graphs.npy,0.3118081062007695,0.2758343177166628,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2105-filtered_graphs.npy,0.924644957780838,0.0865191223317747,33,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2119-filtered_graphs.npy,0.352479403335601,0.2628335430305523,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2120-filtered_graphs.npy,0.1033819760556798,0.1734623519299891,45,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2330-filtered_graphs.npy,0.1434882808098336,0.2089817103320706,46,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2345-filtered_graphs.npy,0.1539078338556282,0.2288895134718489,66,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2346-filtered_graphs.npy,0.751982805877924,0.25504936634487,53,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2348-filtered_graphs.npy,0.0151816778804641,0.0168951690243975,40,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2349-filtered_graphs.npy,0.0049303111734843,0.0201262479813771,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2358-filtered_graphs.npy,0.1321706934081157,0.2309343631718583,46,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2359-filtered_graphs.npy,0.1682662360955146,0.2160438221049397,90,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2360-filtered_graphs.npy,0.3446380970627069,0.3194633572943341,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2361-filtered_graphs.npy,0.8933645802736282,0.1504014194408748,50,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2362-filtered_graphs.npy,0.2496973370434716,0.2328036213893961,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2363-filtered_graphs.npy,0.0829162256349809,0.1494456561593142,60,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2364-filtered_graphs.npy,0.0026182382258639,0.0079098880603051,65,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2372-filtered_graphs.npy,0.0666481243850285,0.1280439189185999,46,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2373-filtered_graphs.npy,0.0137644469962833,0.069387467028219,62,StrongNegative,StrongNegative,Negative
