filename,average_score,score_std,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7NA8-filtered_graphs.npy,0.6652213475108146,0.30119880477566463,47
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7NEQ-filtered_graphs.npy,0.8496661530435086,0.2500774961156385,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7NF8-filtered_graphs.npy,0.8426864135265351,0.17537996089376232,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7OCE-filtered_graphs.npy,0.801879808306694,0.20422725654150672,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7PX4-filtered_graphs.npy,0.9191982269287109,0.0478858591015324,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7RHR-filtered_graphs.npy,0.1911576602095738,0.2098666623560249,71
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7TC0-filtered_graphs.npy,0.7544734370708466,0.33689772929056067,29
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7TJ8-filtered_graphs.npy,0.8890990787744522,0.1692782700507594,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7TJ9-filtered_graphs.npy,0.6758139791339636,0.2731177849541168,61
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7TY7-filtered_graphs.npy,0.7247104609012603,0.19639606832319226,40
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7UZ3-filtered_graphs.npy,0.47699088759720326,0.30224136820130215,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7V0K-filtered_graphs.npy,0.17250383620645152,0.2237627646617851,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7V19-filtered_graphs.npy,0.7463394916057586,0.20695492006905025,56
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7VLA-filtered_graphs.npy,0.9711917185783386,0.043671138198449776,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7VV3-filtered_graphs.npy,0.9467147040367127,0.06909126393986431,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7WC9-filtered_graphs.npy,0.8508164156228304,0.231126304744219,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7WGD-filtered_graphs.npy,0.7775346472859382,0.23024029151036177,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7WGT-filtered_graphs.npy,0.8699751353263855,0.1377124353627063,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7WU5-filtered_graphs.npy,0.8851213586330414,0.16465829087421263,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7WYU-filtered_graphs.npy,0.8206913143396377,0.18812265598421052,50
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7X21-filtered_graphs.npy,0.669860708937049,0.31507872925670716,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7XEU-filtered_graphs.npy,0.6835325095057487,0.26899654745199025,45
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7XVE-filtered_graphs.npy,0.19362185473553836,0.22301718658258157,63
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7Y48-filtered_graphs.npy,0.362565841935575,0.2375565822993065,20
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7YFC-filtered_graphs.npy,0.944038450717926,0.09388138541103257,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7ZI0-filtered_graphs.npy,0.37380544223822654,0.2447437139626797,90
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/7ZYI-filtered_graphs.npy,0.6135472016036511,0.23378614714613052,50
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8BHT-filtered_graphs.npy,0.9045124918222427,0.15665566635738437,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8C9W-filtered_graphs.npy,0.8489503836631775,0.09872227353385159,55
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8CT3-filtered_graphs.npy,0.9569817292690277,0.07228416350316895,26
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8CU7-filtered_graphs.npy,0.8733167397975922,0.10759430079523369,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8DPF-filtered_graphs.npy,0.8086425456404686,0.22596510500321665,69
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8F2S-filtered_graphs.npy,0.9294487011432647,0.09986630603453571,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8F6Y-filtered_graphs.npy,0.8847229152917861,0.15278933123061322,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8FD7-filtered_graphs.npy,0.7511418376211076,0.31949738687145757,33
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8GHF-filtered_graphs.npy,0.8406970605254174,0.2267176439676595,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8GNE-filtered_graphs.npy,0.9198247075080872,0.07222098997732924,44
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8HK2-filtered_graphs.npy,0.9154832690954209,0.13990597713621292,36
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8HSI-filtered_graphs.npy,0.7853530406951904,0.19083957031717502,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8IZB-filtered_graphs.npy,0.8905325025320053,0.20918661250351372,32
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JBK-filtered_graphs.npy,0.8784100478887558,0.15497030555756672,53
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JCY-filtered_graphs.npy,0.6639484471455216,0.3494817221700819,23
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JD3-filtered_graphs.npy,0.6870915534347296,0.28084054911438355,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JL1-filtered_graphs.npy,0.7431962603330612,0.29395137120910325,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JMN-filtered_graphs.npy,0.66584483101964,0.31298875410270044,41
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JQR-filtered_graphs.npy,0.672254586443305,0.2716939426890003,56
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JT6-filtered_graphs.npy,0.9247167462110519,0.10996470373608443,42
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8JT8-filtered_graphs.npy,0.8852398335933686,0.193329619896337,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8K66-filtered_graphs.npy,0.41679724395275114,0.23693432407430123,61
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8K9T-filtered_graphs.npy,0.7090167028456926,0.2611068804837918,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8KCT-filtered_graphs.npy,0.9570107698440552,0.04974885662374356,36
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8KH4-filtered_graphs.npy,0.6338284154236317,0.27473020193845077,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8KH5-filtered_graphs.npy,0.4312740568444133,0.27750418892079154,59
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8PKM-filtered_graphs.npy,0.8125705919414759,0.27621568146484893,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8RWC-filtered_graphs.npy,0.9277006149291992,0.06640351304420436,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8RWD-filtered_graphs.npy,0.9105909764766693,0.05483545329734146,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SG1-filtered_graphs.npy,0.4957692011632025,0.3551386465778051,18
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SI8-filtered_graphs.npy,0.8258843368291855,0.12280808006946063,60
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SIA-filtered_graphs.npy,0.7834788435697555,0.1434764614187931,59
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SRA-filtered_graphs.npy,0.9047413557767868,0.10125737337033641,72
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SRB-filtered_graphs.npy,0.799217728972435,0.14318979418652117,79
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8SS3-filtered_graphs.npy,0.869868325740099,0.21632752759631838,30
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8T05-filtered_graphs.npy,0.6701166444085538,0.35690757528262734,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8T3S-filtered_graphs.npy,0.840036108493805,0.2736488734953471,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8T57-filtered_graphs.npy,0.9486064493656159,0.10458086357293664,36
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8TF5-filtered_graphs.npy,0.6017796086519956,0.2780287872218181,54
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8U4O-filtered_graphs.npy,0.9312378604710102,0.1598726330573117,35
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8U4R-filtered_graphs.npy,0.8444503846764565,0.21219868298282651,37
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8U4T-filtered_graphs.npy,0.8046070722490549,0.2726326629769176,25
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8UGY-filtered_graphs.npy,0.7168934307992458,0.38068052104093003,12
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8V63-filtered_graphs.npy,0.7233323088288307,0.2544166403768708,55
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8VY9-filtered_graphs.npy,0.4567743256688118,0.2927599953043607,83
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8WE6-filtered_graphs.npy,0.6915070402622223,0.1917419852706792,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8WJX-filtered_graphs.npy,0.8492075268365443,0.24339428742377317,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8WOT-filtered_graphs.npy,0.8005790506303311,0.27916080003988114,22
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8X90-filtered_graphs.npy,0.9559445202350616,0.09282212159419424,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8XGM-filtered_graphs.npy,0.9372142183780671,0.1436153201712695,34
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8XOR-filtered_graphs.npy,0.7491808068752289,0.22815088932211836,39
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8XQN-filtered_graphs.npy,0.5737187230400741,0.3075490801612443,91
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8Y69-filtered_graphs.npy,0.8574082362651825,0.17483943534514676,43
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8Y6I-filtered_graphs.npy,0.7765412848629057,0.299961636988168,28
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8YN7-filtered_graphs.npy,0.8999554812908173,0.17177227406620083,19
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8YR2-filtered_graphs.npy,0.8234132078289985,0.18925294865804745,48
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/8ZPN-filtered_graphs.npy,0.7904051224887371,0.2608681335324388,31
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9B8O-filtered_graphs.npy,0.864688588231802,0.32793177884321484,19
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9BUX-filtered_graphs.npy,0.9083976459503174,0.11743512737464845,51
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9CQ4-filtered_graphs.npy,0.3344984623230994,0.27106661968482476,81
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9DNW-filtered_graphs.npy,0.41450383737683294,0.2204699730538116,45
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9DNX-filtered_graphs.npy,0.2202821956668049,0.20391074449129318,48
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9DNY-filtered_graphs.npy,0.48917250394821166,0.22372442122503788,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9DVP-filtered_graphs.npy,0.9383316731452942,0.07652589309243649,72
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9EUP-filtered_graphs.npy,0.6664329069852829,0.19353200665423448,61
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9GYO-filtered_graphs.npy,0.6412165340781212,0.30177345016186474,57
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9IMA-filtered_graphs.npy,0.2212572558084503,0.21239001999187093,71
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9J3X-filtered_graphs.npy,0.800988307595253,0.24680584887117932,49
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9J40-filtered_graphs.npy,0.7478048225864768,0.3212276635949317,38
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9J98-filtered_graphs.npy,0.8965387529134751,0.16591620931595477,46
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp2/Spies/9K1D-filtered_graphs.npy,0.5481275936961174,0.3241714537037763,64
