filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1323-filtered_graphs.npy,0.0266189145529642,0.0210458668430943,70,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1324-filtered_graphs.npy,0.036209334526211,0.0382855573167984,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1325-filtered_graphs.npy,0.0079400614299811,0.0089009821848773,145,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1326-filtered_graphs.npy,0.3039724165201187,0.0814653065046661,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1327-filtered_graphs.npy,0.3272690387070179,0.1354148507732745,76,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1328-filtered_graphs.npy,0.0237775985989719,0.0132743710240669,97,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1329-filtered_graphs.npy,0.1219646604359149,0.0744790045511602,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1337-filtered_graphs.npy,0.6567094707489014,0.1685071214495146,40,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1338-filtered_graphs.npy,0.0573058029823005,0.05296297008378,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1339-filtered_graphs.npy,0.0251618804968893,0.0168844555221232,96,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1340-filtered_graphs.npy,0.005162075086846,0.0070990225089407,140,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1341-filtered_graphs.npy,0.18557437133044,0.1130421478130412,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1342-filtered_graphs.npy,0.0669570820778608,0.029633312103233,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1343-filtered_graphs.npy,0.0101163737091701,0.0081002532660418,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1344-filtered_graphs.npy,0.1409684209525585,0.1158472144744846,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1352-filtered_graphs.npy,0.2456924559175968,0.110985565359762,48,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1353-filtered_graphs.npy,0.2485722176730632,0.1009584216294384,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1354-filtered_graphs.npy,0.3068417756259441,0.0923751610634966,76,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1355-filtered_graphs.npy,0.3897804817557335,0.1283958338961209,82,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1356-filtered_graphs.npy,0.0630697283893823,0.0410546034693155,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1357-filtered_graphs.npy,0.0176004733005538,0.0091093462003935,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1358-filtered_graphs.npy,0.0075469821156002,0.0051798776989603,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1359-filtered_graphs.npy,0.721785599142313,0.2091801322856602,31,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1368-filtered_graphs.npy,0.319729600995779,0.1649675189095082,47,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1369-filtered_graphs.npy,0.0326811176538467,0.0176714904772008,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1370-filtered_graphs.npy,0.0585635506920516,0.0400204018735127,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1371-filtered_graphs.npy,0.3627729913592338,0.1232292159539673,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1372-filtered_graphs.npy,0.2342299392074346,0.1092969591010082,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1373-filtered_graphs.npy,0.3010635337978601,0.1310486984201486,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1374-filtered_graphs.npy,0.8086954221129418,0.1643333981013475,31,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1383-filtered_graphs.npy,0.3314366890490055,0.2114434093696804,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1384-filtered_graphs.npy,0.4925524166226387,0.1657270288624805,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1385-filtered_graphs.npy,0.1193161556124687,0.0573860261533587,75,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1386-filtered_graphs.npy,0.1082444495335221,0.0641530185888518,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1387-filtered_graphs.npy,0.5495661714673042,0.1550329567808701,75,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1388-filtered_graphs.npy,0.2553033950924873,0.134211156774107,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1398-filtered_graphs.npy,0.5894135822355747,0.1938062546776196,36,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1399-filtered_graphs.npy,0.4487932047247887,0.1630723628658059,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1400-filtered_graphs.npy,0.6117530256509781,0.1482308133454881,47,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1401-filtered_graphs.npy,0.7228531241416931,0.1004046836561554,59,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1402-filtered_graphs.npy,0.6898780435323715,0.1215885878437694,60,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1403-filtered_graphs.npy,0.0544667731178924,0.0428300160471615,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1416-filtered_graphs.npy,0.9325624132156372,0.0637241075414354,24,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1417-filtered_graphs.npy,0.1996034002304077,0.094800195384228,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1653-filtered_graphs.npy,0.5486296525597573,0.2166246725920484,47,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1654-filtered_graphs.npy,0.1049719482287764,0.067688270459993,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1658-filtered_graphs.npy,0.1360486337356269,0.1087842908564644,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1667-filtered_graphs.npy,0.0250994794699363,0.0190564042850038,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1668-filtered_graphs.npy,0.3772218057513237,0.1803142267885555,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1669-filtered_graphs.npy,0.1133820769563317,0.0877724074555949,48,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1670-filtered_graphs.npy,0.2558919996023178,0.0958334630307677,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1671-filtered_graphs.npy,0.2494349279999733,0.0863682867544194,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1672-filtered_graphs.npy,0.4666256627440452,0.1540810098889917,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1673-filtered_graphs.npy,0.1766133500635623,0.0974302549790305,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1674-filtered_graphs.npy,0.6478001426160336,0.2190867927284312,37,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1682-filtered_graphs.npy,0.2777249243110418,0.2061437633455798,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1683-filtered_graphs.npy,0.0365080937743187,0.0191460581324126,103,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1684-filtered_graphs.npy,0.0189864183496683,0.0219721323600407,130,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1685-filtered_graphs.npy,0.0197771474835462,0.0251526508151076,142,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1686-filtered_graphs.npy,0.0153374499874189,0.0148365590114723,130,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1687-filtered_graphs.npy,0.0311917486973106,0.0217342977048981,99,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1688-filtered_graphs.npy,0.0021703001181595,0.0016899442979533,87,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1689-filtered_graphs.npy,0.0955218414682895,0.0906982676475993,49,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1697-filtered_graphs.npy,0.2820776979625225,0.0926025233168199,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1698-filtered_graphs.npy,0.042095180414617,0.0223430449849538,101,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1699-filtered_graphs.npy,0.0050190620688954,0.0053544078773617,143,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1700-filtered_graphs.npy,0.3032449778914451,0.1332305716705208,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1701-filtered_graphs.npy,0.96197691321373,0.0428086553006456,47,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1702-filtered_graphs.npy,0.0240935868397355,0.0176130375504693,74,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1703-filtered_graphs.npy,0.2809529138356447,0.1832375979957285,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1712-filtered_graphs.npy,0.1902169106155634,0.1170089233271494,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1713-filtered_graphs.npy,0.2982805347442627,0.1560271635069528,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1714-filtered_graphs.npy,0.8336684155464172,0.1065236899557039,41,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1715-filtered_graphs.npy,0.5328153079748154,0.1130759353328226,61,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1716-filtered_graphs.npy,0.9776582884788512,0.0294684968173046,31,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1728-filtered_graphs.npy,0.2569739018380642,0.1511997140314449,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1729-filtered_graphs.npy,0.2460363990068435,0.1629492492481899,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1730-filtered_graphs.npy,0.7134672719240188,0.1278511889871033,57,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1731-filtered_graphs.npy,0.8408318436145783,0.1090790414870396,42,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1744-filtered_graphs.npy,0.0650244016945362,0.0355850783351345,81,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1745-filtered_graphs.npy,0.318304451778531,0.1750767872458151,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1746-filtered_graphs.npy,0.1926226590573787,0.1106714290981065,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1759-filtered_graphs.npy,0.3122277119755745,0.138668462692814,50,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1760-filtered_graphs.npy,0.3199599929153919,0.132492472262649,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1761-filtered_graphs.npy,0.5671682465076446,0.1812391480839953,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box1762-filtered_graphs.npy,0.756211006641388,0.1553446144400782,34,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2000-filtered_graphs.npy,0.1286604883859399,0.0972269535265641,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2003-filtered_graphs.npy,0.186543435677886,0.099721562074659,70,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2004-filtered_graphs.npy,0.1474708410352468,0.089569039856174,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2012-filtered_graphs.npy,0.5436043754220009,0.2536059931097909,39,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2013-filtered_graphs.npy,0.6445460548996925,0.2015968111165509,53,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2014-filtered_graphs.npy,0.0584375862707383,0.0935414373510529,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2015-filtered_graphs.npy,0.0796502512879669,0.0518396720947666,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2016-filtered_graphs.npy,0.5090860620141029,0.1892784457346517,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2017-filtered_graphs.npy,0.0422561765275895,0.0284888374367409,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2018-filtered_graphs.npy,0.0452440505474805,0.0388824017660682,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2027-filtered_graphs.npy,0.109974640905857,0.0602444419223223,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2028-filtered_graphs.npy,0.0130084277782589,0.0075459191455291,102,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2029-filtered_graphs.npy,0.0203325268207117,0.0141835596783237,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2030-filtered_graphs.npy,0.0388062387611717,0.0210983809738306,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2031-filtered_graphs.npy,0.1953488148748874,0.0944919845873576,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2032-filtered_graphs.npy,0.3488634896278381,0.1080078164778065,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2033-filtered_graphs.npy,0.835862472653389,0.1389840507044666,27,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2042-filtered_graphs.npy,0.402132453545928,0.2087990495273157,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2043-filtered_graphs.npy,0.0511968542449176,0.0284645783033377,103,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2044-filtered_graphs.npy,0.0678711316734552,0.0508443440010284,94,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2045-filtered_graphs.npy,0.0490325808152556,0.036201213023405,92,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2046-filtered_graphs.npy,0.5628810173273087,0.1285199511038545,58,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2047-filtered_graphs.npy,0.2953819094598293,0.1382967499364618,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2057-filtered_graphs.npy,0.1338439346291124,0.1507210709225387,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2058-filtered_graphs.npy,0.1425316060706973,0.0975307334050459,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2059-filtered_graphs.npy,0.0860147277265787,0.0315423472517073,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2060-filtered_graphs.npy,0.2609852838516235,0.0742870423989038,67,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2061-filtered_graphs.npy,0.9635127234458924,0.0367988976251177,43,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2062-filtered_graphs.npy,0.9452522778511048,0.0567075670598156,36,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2072-filtered_graphs.npy,0.1232974828779697,0.0542101452426493,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2073-filtered_graphs.npy,0.1095881169661879,0.0818498646218403,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2074-filtered_graphs.npy,0.099729513041675,0.0562839856894611,62,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2088-filtered_graphs.npy,0.4953161458671093,0.1984206005682115,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2089-filtered_graphs.npy,0.127736676223576,0.1062022297487832,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2090-filtered_graphs.npy,0.5786234636604786,0.2791891883067172,43,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2104-filtered_graphs.npy,0.3483696919679642,0.0938644521342029,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2105-filtered_graphs.npy,0.9841301250457763,0.0140204277329117,33,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2119-filtered_graphs.npy,0.5736338678002357,0.1737427477891684,49,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2120-filtered_graphs.npy,0.2821976718306541,0.11999448794184,45,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2330-filtered_graphs.npy,0.7969358217716217,0.1536354939072257,46,PseudoPositive,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2345-filtered_graphs.npy,0.1297901079989969,0.0836456380862535,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2346-filtered_graphs.npy,0.6424367004632949,0.1378438965839937,53,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2348-filtered_graphs.npy,0.2814619808644056,0.150330432425149,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2349-filtered_graphs.npy,0.0755293396115303,0.045691679266042,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2358-filtered_graphs.npy,0.2875345058136736,0.210491535036703,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2359-filtered_graphs.npy,0.0811698920838534,0.085058029796552,90,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2360-filtered_graphs.npy,0.385825702548027,0.1751868763539101,77,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2361-filtered_graphs.npy,0.9509474122524262,0.0362453275209592,50,PseudoPositive,StrongPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2362-filtered_graphs.npy,0.45298214584589,0.1726817158331347,69,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2363-filtered_graphs.npy,0.5398246449232101,0.1569582875830905,60,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2364-filtered_graphs.npy,0.0528270955942571,0.0290368037937727,65,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box2372-filtered_graphs.npy,0.6160227537155152,0.2047772404126118,46,PseudoNegative,StrongNegative,Positive
